timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-12-30 00:15:00+00:00,XBTUSD,27519.0,27568.0,27510.0,27568.0,1126,11150575,27540.6224,3828,40494224240,404.94224240000005,11150575.0
2020-12-30 00:20:00+00:00,XBTUSD,27568.0,27786.0,27568.0,27713.5,3521,30284023,27708.5065,10,109323553431,1093.2355343100005,30284023.0
2020-12-30 00:25:00+00:00,XBTUSD,27713.5,27855.0,27713.5,27735.5,2918,17831683,27793.2185,6660,64167866239,641.6786623900002,17831683.0
2020-12-30 00:30:00+00:00,XBTUSD,27735.5,27851.0,27686.0,27769.0,2437,21493562,27785.496,1,77363149833,773.6314983300003,21493562.0
2020-12-30 00:35:00+00:00,XBTUSD,27769.0,27829.5,27749.5,27751.0,1489,8594360,27785.496,12,30934948939,309.34948939000003,8594360.0
2020-12-30 00:40:00+00:00,XBTUSD,27751.0,27805.0,27666.5,27705.0,2038,19912009,27739.251,17290,71787644548,717.87644548,19912009.0
2020-12-30 00:45:00+00:00,XBTUSD,27705.0,27752.5,27635.0,27679.5,1335,7716306,27693.1598,13,27864176785,278.64176785,7716306.0
2020-12-30 00:50:00+00:00,XBTUSD,27679.5,27730.0,27635.0,27725.5,1200,6138090,27685.4928,5000,22175302270,221.75302269999995,6138090.0
2020-12-30 00:55:00+00:00,XBTUSD,27725.5,27837.0,27476.5,27693.5,4367,74569980,27639.5799,433,269819099076,2698.1909907600016,74569980.0
2020-12-30 01:00:00+00:00,XBTUSD,27693.5,27750.0,27554.5,27655.0,2544,50048988,27647.2215,80,181039732289,1810.3973228899997,50048988.0
2020-12-30 01:05:00+00:00,XBTUSD,27655.0,27694.0,27600.5,27693.5,1013,6144731,27647.2215,11,22229664883,222.29664882999995,6144731.0
2020-12-30 01:10:00+00:00,XBTUSD,27693.5,27710.0,27673.5,27685.0,807,4175810,27693.1598,2412,15080816347,150.80816347,4175810.0
2020-12-30 01:15:00+00:00,XBTUSD,27685.0,27730.0,27683.5,27683.5,754,5269858,27716.1863,10,19015597954,190.15597953999998,5269858.0
2020-12-30 01:20:00+00:00,XBTUSD,27683.5,27737.5,27645.0,27645.5,929,3281099,27700.831,11,11847848683,118.47848682999997,3281099.0
2020-12-30 01:25:00+00:00,XBTUSD,27645.5,27666.0,27590.0,27615.0,906,6765005,27639.5799,1,24476954073,244.76954073000002,6765005.0
2020-12-30 01:30:00+00:00,XBTUSD,27615.0,27615.0,27565.0,27576.0,692,3834640,27593.819,83801,13899425146,138.99425146000002,3834640.0
2020-12-30 01:35:00+00:00,XBTUSD,27576.0,27623.5,27576.5,27605.5,632,3895224,27616.6805,1,14105253807,141.05253807,3895224.0
2020-12-30 01:40:00+00:00,XBTUSD,27605.5,27676.5,27605.0,27666.0,731,4889697,27647.2215,397,17686731565,176.86731564999994,4889697.0
2020-12-30 01:45:00+00:00,XBTUSD,27666.0,27674.0,27643.0,27652.0,519,2791036,27654.8673,15203,10092525632,100.92525632,2791036.0
2020-12-30 01:50:00+00:00,XBTUSD,27652.0,27658.5,27635.0,27635.0,323,1660533,27647.2215,1,6006918322,60.06918322,1660533.0
2020-12-30 01:55:00+00:00,XBTUSD,27635.0,27681.0,27619.0,27680.5,587,2038062,27654.8673,1200,7370991309,73.70991309,2038062.0
2020-12-30 02:00:00+00:00,XBTUSD,27680.5,27681.0,27646.0,27646.0,216,1248631,27670.1716,13,4513281518,45.13281518000001,1248631.0
2020-12-30 02:05:00+00:00,XBTUSD,27646.0,27690.0,27545.0,27545.0,1627,9060364,27624.3094,698,32805060070,328.0506007000001,9060364.0
2020-12-30 02:10:00+00:00,XBTUSD,27545.0,27608.0,27545.0,27582.5,790,4313193,27578.599,1412,15641641859,156.41641859000006,4313193.0
2020-12-30 02:15:00+00:00,XBTUSD,27582.5,27592.5,27581.5,27590.0,388,1748728,27593.819,150,6338259640,63.38259640000001,1748728.0
2020-12-30 02:20:00+00:00,XBTUSD,27590.0,27648.0,27589.5,27647.5,764,3883793,27609.0558,13,14067198152,140.67198152000003,3883793.0
2020-12-30 02:25:00+00:00,XBTUSD,27647.5,27720.0,27647.5,27704.5,990,5235101,27693.1598,11,18905386578,189.05386577999997,5235101.0
2020-12-30 02:30:00+00:00,XBTUSD,27704.5,27798.0,27676.0,27797.0,1313,7472457,27746.9478,12372,26931823240,269.31823240000006,7472457.0
2020-12-30 02:35:00+00:00,XBTUSD,27797.0,27817.5,27731.0,27731.0,986,7095776,27785.496,900,25543087568,255.43087568,7095776.0
2020-12-30 02:40:00+00:00,XBTUSD,27731.0,27964.5,27700.0,27908.5,2675,20790805,27878.45,19531,74583656776,745.8365677599999,20790805.0
2020-12-30 02:45:00+00:00,XBTUSD,27908.5,27940.0,27878.5,27878.5,1164,8015566,27917.3646,1,28719045161,287.19045160999997,8015566.0
2020-12-30 02:50:00+00:00,XBTUSD,27878.5,27987.5,27878.5,27949.0,1276,7284883,27940.7656,3,26075063202,260.75063201999995,7284883.0
2020-12-30 02:55:00+00:00,XBTUSD,27949.0,27986.0,27919.0,27945.5,852,7837631,27948.5746,10000,28049034228,280.4903422799999,7837631.0
2020-12-30 03:00:00+00:00,XBTUSD,27945.5,28064.0,27945.0,28039.0,2031,18750212,28026.9058,5,66914870654,669.1487065399997,18750212.0
2020-12-30 03:05:00+00:00,XBTUSD,28039.0,28179.5,28038.5,28053.0,3258,26724298,28113.5789,1000,95068702109,950.6870210900003,26724298.0
2020-12-30 03:10:00+00:00,XBTUSD,28053.0,28260.0,28053.0,28164.5,2970,24272355,28176.9513,2816,86158961937,861.5896193700003,24272355.0
2020-12-30 03:15:00+00:00,XBTUSD,28164.5,28165.0,28056.0,28093.0,1777,13219421,28105.6773,1227,47046478190,470.4647819,13219421.0
2020-12-30 03:20:00+00:00,XBTUSD,28093.0,28134.0,27982.0,27993.5,1657,10418179,28058.3614,2416,37139616389,371.39616389,10418179.0
2020-12-30 03:25:00+00:00,XBTUSD,27993.5,28094.5,27993.5,28040.5,1223,8016623,28050.4909,6962,28583911139,285.8391113900001,8016623.0
2020-12-30 03:30:00+00:00,XBTUSD,28040.5,28041.0,27965.0,28003.0,985,4844251,28003.3604,39,17300803870,173.00803870000001,4844251.0
2020-12-30 03:35:00+00:00,XBTUSD,28003.0,28011.0,27955.0,27993.5,943,4679604,27987.6854,135,16723093819,167.23093819000005,4679604.0
2020-12-30 03:40:00+00:00,XBTUSD,27993.5,28081.0,27751.5,27934.5,4481,70705302,27940.7656,4580,253108687331,2531.086873309999,70705302.0
2020-12-30 03:45:00+00:00,XBTUSD,27934.5,27960.0,27910.5,27949.0,805,7506275,27925.1606,12,26880176659,268.80176658999994,7506275.0
2020-12-30 03:50:00+00:00,XBTUSD,27949.0,27977.0,27858.5,27888.0,1002,6509675,27932.9609,16,23309680359,233.09680359,6509675.0
2020-12-30 03:55:00+00:00,XBTUSD,27888.0,27932.0,27887.5,27920.5,624,2811511,27917.3646,13,10073012021,100.73012021000001,2811511.0
2020-12-30 04:00:00+00:00,XBTUSD,27920.5,28095.0,27920.0,28079.5,1333,9469513,28026.9058,250000,33795902797,337.95902797,9469513.0
2020-12-30 04:05:00+00:00,XBTUSD,28079.5,28266.0,28079.5,28190.0,3556,32604460,28192.839,250,115678749701,1156.7874970100004,32604460.0
2020-12-30 04:10:00+00:00,XBTUSD,28190.0,28200.5,28064.5,28064.5,1349,8100041,28145.2294,3617,28786327321,287.86327321,8100041.0
2020-12-30 04:15:00+00:00,XBTUSD,28064.5,28075.5,27799.5,27840.0,3155,23250435,27925.1606,17960,83261365683,832.6136568299997,23250435.0
2020-12-30 04:20:00+00:00,XBTUSD,27840.0,27870.0,27767.0,27851.5,1889,11033221,27824.1514,5,39661418052,396.61418051999993,11033221.0
2020-12-30 04:25:00+00:00,XBTUSD,27851.5,27891.5,27818.0,27870.0,727,3469319,27862.9145,6843,12452966584,124.52966584000002,3469319.0
2020-12-30 04:30:00+00:00,XBTUSD,27870.0,27940.5,27820.0,27927.0,1287,7846515,27894.0028,11,28133614488,281.3361448799999,7846515.0
2020-12-30 04:35:00+00:00,XBTUSD,27927.0,27927.0,27850.0,27908.0,984,4769795,27894.0028,6900,17102514157,171.02514157000005,4769795.0
2020-12-30 04:40:00+00:00,XBTUSD,27908.0,28043.5,27894.5,28043.0,1472,10004175,27987.6854,6020,35747114158,357.4711415800001,10004175.0
2020-12-30 04:45:00+00:00,XBTUSD,28043.0,28043.5,27950.0,27959.0,771,6128788,27987.6854,5000,21903123908,219.03123907999995,6128788.0
2020-12-30 04:50:00+00:00,XBTUSD,27959.0,27960.0,27834.0,27843.0,1146,10210456,27901.7857,540,36594885673,365.94885672999993,10210456.0
2020-12-30 04:55:00+00:00,XBTUSD,27843.0,27872.0,27821.0,27871.5,773,6061629,27855.1532,11,21765343501,217.65343501000004,6061629.0
2020-12-30 05:00:00+00:00,XBTUSD,27871.5,27926.0,27872.0,27925.5,377,1795016,27901.7857,5240,6433863398,64.33863397999998,1795016.0
2020-12-30 05:05:00+00:00,XBTUSD,27925.5,27972.5,27849.5,27866.5,1185,10669280,27917.3646,1,38226125323,382.2612532299999,10669280.0
2020-12-30 05:10:00+00:00,XBTUSD,27866.5,27946.5,27866.5,27941.0,520,2323732,27909.573,300,8327874968,83.27874968,2323732.0
2020-12-30 05:15:00+00:00,XBTUSD,27941.0,28052.0,27941.0,27997.5,1076,7342013,28003.3604,800,26221625149,262.21625148999993,7342013.0
2020-12-30 05:20:00+00:00,XBTUSD,27997.5,28000.0,27975.0,27989.5,596,6316432,27987.6854,53,22570955044,225.70955044000002,6316432.0
2020-12-30 05:25:00+00:00,XBTUSD,27989.5,27990.0,27945.0,27967.5,755,9961451,27972.028,694,35612223833,356.1222383300001,9961451.0
2020-12-30 05:30:00+00:00,XBTUSD,27967.5,27968.0,27925.0,27925.5,494,4788134,27948.5746,1,17133985798,171.33985798000003,4788134.0
2020-12-30 05:35:00+00:00,XBTUSD,27925.5,28058.5,27925.0,28010.5,1064,11449510,27995.5207,142,40907509955,409.07509955,11449510.0
2020-12-30 05:40:00+00:00,XBTUSD,28010.5,28046.0,27963.0,28046.0,793,4938946,28011.2045,42865,17635640442,176.35640442000002,4938946.0
2020-12-30 05:45:00+00:00,XBTUSD,28046.0,28139.0,28046.0,28123.5,1793,13286892,28113.5789,8,47266924465,472.66924465,13286892.0
2020-12-30 05:50:00+00:00,XBTUSD,28123.5,28178.0,28092.0,28115.5,1420,9763837,28137.3101,13,34709623108,347.09623108,9763837.0
2020-12-30 05:55:00+00:00,XBTUSD,28115.5,28134.0,28080.0,28080.0,648,9467635,28105.6773,1,33688778268,336.88778268,9467635.0
2020-12-30 06:00:00+00:00,XBTUSD,28080.0,28080.0,28042.0,28042.0,737,6469187,28066.2363,239,23055037647,230.55037647000003,6469187.0
2020-12-30 06:05:00+00:00,XBTUSD,28042.0,28126.0,28025.5,28025.5,1020,5510712,28074.1157,57435,19630681138,196.30681138000006,5510712.0
2020-12-30 06:10:00+00:00,XBTUSD,28025.5,28040.0,27964.0,28038.0,1102,6678373,28011.2045,24003,23843934033,238.43934032999996,6678373.0
2020-12-30 06:15:00+00:00,XBTUSD,28038.0,28067.0,28023.0,28056.0,518,2829317,28050.4909,500,10088158238,100.88158238,2829317.0
2020-12-30 06:20:00+00:00,XBTUSD,28056.0,28110.0,28056.0,28080.0,647,3723929,28097.7803,590,13257022169,132.57022169,3723929.0
2020-12-30 06:25:00+00:00,XBTUSD,28080.0,28185.5,28079.5,28185.5,932,5076211,28129.3952,100,18049252257,180.49252257000003,5076211.0
2020-12-30 06:30:00+00:00,XBTUSD,28185.5,28300.0,28175.5,28273.5,2109,15535533,28240.61,12,55012737867,550.12737867,15535533.0
2020-12-30 06:35:00+00:00,XBTUSD,28273.5,28436.5,28273.5,28341.0,4481,34919338,28360.7487,10000,123131731630,1231.3173163000001,34919338.0
2020-12-30 06:40:00+00:00,XBTUSD,28341.0,28494.0,28292.0,28419.0,2597,24523932,28417.164,100,86309858058,863.0985805799999,24523932.0
2020-12-30 06:45:00+00:00,XBTUSD,28419.0,28565.0,28367.0,28552.5,2868,24386226,28473.8041,4550,85667119798,856.67119798,24386226.0
2020-12-30 06:50:00+00:00,XBTUSD,28552.5,28592.0,28454.0,28477.0,2965,23108472,28538.8128,680,80992374193,809.9237419300003,23108472.0
2020-12-30 06:55:00+00:00,XBTUSD,28477.0,28502.5,28288.0,28359.0,2794,26496506,28384.8992,500,93349817284,933.49817284,26496506.0
2020-12-30 07:00:00+00:00,XBTUSD,28359.0,28471.5,28350.5,28408.5,1602,10692508,28425.2416,13,37619975487,376.19975487,10692508.0
2020-12-30 07:05:00+00:00,XBTUSD,28408.5,28621.0,28391.5,28491.0,3037,20813572,28530.6705,16139,72957457069,729.57457069,20813572.0
2020-12-30 07:10:00+00:00,XBTUSD,28491.0,28545.5,28471.0,28526.5,1082,7328154,28498.1476,1,25714644857,257.1464485700001,7328154.0
2020-12-30 07:15:00+00:00,XBTUSD,28526.5,28543.0,28420.0,28446.5,1420,7789683,28481.914,12,27354366625,273.54366625000006,7789683.0
2020-12-30 07:20:00+00:00,XBTUSD,28446.5,28447.0,28360.0,28406.0,1259,7376644,28401.0224,1000,25977210421,259.77210420999995,7376644.0
2020-12-30 07:25:00+00:00,XBTUSD,28406.0,28461.0,28374.0,28460.5,1025,7293701,28409.0909,4000,25673930260,256.73930260000003,7293701.0
2020-12-30 07:30:00+00:00,XBTUSD,28460.5,28480.0,28410.0,28467.5,729,3702941,28449.5021,9950,13017459968,130.17459968,3702941.0
2020-12-30 07:35:00+00:00,XBTUSD,28467.5,28468.0,28314.0,28354.0,1608,11264788,28376.8445,350,39705345987,397.05345987,11264788.0
2020-12-30 07:40:00+00:00,XBTUSD,28354.0,28441.5,28331.0,28420.5,1162,7017478,28392.9585,1701,24718640841,247.18640840999987,7017478.0
2020-12-30 07:45:00+00:00,XBTUSD,28420.5,28420.5,28380.0,28415.0,638,2320072,28401.0224,250,8169568645,81.69568645000001,2320072.0
2020-12-30 07:50:00+00:00,XBTUSD,28415.0,28449.0,28354.0,28380.0,1059,8509665,28401.0224,98,29967797870,299.6779787,8509665.0
2020-12-30 07:55:00+00:00,XBTUSD,28380.0,28380.5,28324.5,28359.5,988,6906332,28352.7077,11,24361167160,243.6116716,6906332.0
2020-12-30 08:00:00+00:00,XBTUSD,28359.5,28420.0,28337.0,28416.0,1083,6675588,28392.9585,300,23516096189,235.16096189,6675588.0
2020-12-30 08:05:00+00:00,XBTUSD,28416.0,28470.0,28391.0,28451.0,1437,8544284,28425.2416,88,30059959207,300.59959207,8544284.0
2020-12-30 08:10:00+00:00,XBTUSD,28451.0,28462.5,28420.0,28462.0,659,3208443,28441.4107,1,11281382996,112.81382995999999,3208443.0
2020-12-30 08:15:00+00:00,XBTUSD,28462.0,28462.5,28408.5,28456.5,830,7171479,28449.5021,11,25212433450,252.12433449999992,7171479.0
2020-12-30 08:20:00+00:00,XBTUSD,28456.5,28525.0,28444.5,28505.0,993,7176896,28490.0285,300,25192471004,251.92471003999995,7176896.0
2020-12-30 08:25:00+00:00,XBTUSD,28505.0,28588.0,28400.0,28400.0,2213,14434711,28538.8128,6430,50585790181,505.8579018099996,14434711.0
2020-12-30 08:30:00+00:00,XBTUSD,28400.0,28429.5,27603.0,27975.5,10725,123470593,27987.6854,1,441199485514,4411.994855139998,123470593.0
2020-12-30 08:35:00+00:00,XBTUSD,27975.5,28083.0,27855.0,27898.5,4660,49165020,27964.2058,300,175820015476,1758.200154760001,49165020.0
2020-12-30 08:40:00+00:00,XBTUSD,27898.5,28000.0,27873.0,27918.5,2069,21917048,27932.9609,5000,78469155419,784.6915541899998,21917048.0
2020-12-30 08:45:00+00:00,XBTUSD,27918.5,27990.5,27889.0,27903.5,1705,13789303,27940.7656,308,49356594436,493.5659443599999,13789303.0
2020-12-30 08:50:00+00:00,XBTUSD,27903.5,27903.0,27702.5,27774.0,3332,24772757,27816.4117,5000,89082734873,890.8273487300002,24772757.0
2020-12-30 08:55:00+00:00,XBTUSD,27774.0,27812.0,27673.0,27811.5,2719,18922908,27739.251,315,68231574802,682.3157480199999,18922908.0
2020-12-30 09:00:00+00:00,XBTUSD,27811.5,27846.0,27730.0,27750.5,1875,15335735,27800.9452,2000,55168695609,551.6869560900001,15335735.0
2020-12-30 09:05:00+00:00,XBTUSD,27750.5,27751.0,27414.5,27528.5,6821,61486296,27540.6224,2000,223290399270,2232.903992700001,61486296.0
2020-12-30 09:10:00+00:00,XBTUSD,27528.5,27653.5,27462.5,27640.0,2895,21988947,27570.9953,200,79755052048,797.5505204800002,21988947.0
2020-12-30 09:15:00+00:00,XBTUSD,27640.0,27700.0,27580.0,27675.5,1611,12907855,27654.8673,100,46683470981,466.83470981,12907855.0
2020-12-30 09:20:00+00:00,XBTUSD,27675.5,27806.0,27675.0,27789.0,2196,16315779,27754.6489,3000,58785759596,587.8575959600001,16315779.0
2020-12-30 09:25:00+00:00,XBTUSD,27789.0,27828.5,27716.0,27822.0,1278,9489972,27770.0639,500,34176404842,341.76404842,9489972.0
2020-12-30 09:30:00+00:00,XBTUSD,27822.0,27828.0,27745.5,27780.0,956,5994147,27793.2185,4220,21568357309,215.68357309,5994147.0
2020-12-30 09:35:00+00:00,XBTUSD,27780.0,27817.5,27741.0,27801.5,1315,15381667,27777.7778,200,55386684330,553.8668433,15381667.0
2020-12-30 09:40:00+00:00,XBTUSD,27801.5,27828.5,27720.0,27750.0,1027,6306824,27785.496,9000,22699351269,226.99351269000005,6306824.0
2020-12-30 09:45:00+00:00,XBTUSD,27750.0,27794.5,27687.0,27753.5,1102,6511858,27739.251,10,23477634652,234.77634652000006,6511858.0
2020-12-30 09:50:00+00:00,XBTUSD,27753.5,27803.5,27688.0,27796.5,1333,7287079,27746.9478,1,26262745439,262.6274543900001,7287079.0
2020-12-30 09:55:00+00:00,XBTUSD,27796.5,27867.5,27796.5,27843.0,1622,12722695,27847.3963,12,45695260582,456.95260582000014,12722695.0
2020-12-30 10:00:00+00:00,XBTUSD,27843.0,27892.5,27838.5,27867.5,1139,5947778,27878.45,10,21340020472,213.40020471999998,5947778.0
2020-12-30 10:05:00+00:00,XBTUSD,27867.5,27922.0,27838.0,27919.0,1282,5518580,27894.0028,110,19785935022,197.85935022000004,5518580.0
2020-12-30 10:10:00+00:00,XBTUSD,27919.0,27944.0,27900.0,27903.0,900,6048562,27932.9609,340,21659558802,216.59558802,6048562.0
2020-12-30 10:15:00+00:00,XBTUSD,27903.0,27901.0,27840.0,27863.5,952,8034274,27878.45,1119,28824024646,288.24024646000004,8034274.0
2020-12-30 10:20:00+00:00,XBTUSD,27863.5,27865.5,27800.0,27800.0,708,6105623,27847.3963,5000,21928023731,219.28023731,6105623.0
2020-12-30 10:25:00+00:00,XBTUSD,27800.0,27981.0,27779.5,27980.5,1701,9375677,27901.7857,100,33609745541,336.09745541,9375677.0
2020-12-30 10:30:00+00:00,XBTUSD,27980.5,28040.0,27957.5,28022.5,1633,9645342,28003.3604,3501,34444696397,344.44696396999996,9645342.0
2020-12-30 10:35:00+00:00,XBTUSD,28022.5,28068.0,27956.0,27970.0,1435,8091293,28011.2045,10000,28886136094,288.86136094000005,8091293.0
2020-12-30 10:40:00+00:00,XBTUSD,27970.0,27978.0,27938.0,27951.0,713,2881187,27964.2058,39,10305554422,103.05554421999996,2881187.0
2020-12-30 10:45:00+00:00,XBTUSD,27951.0,27965.0,27932.0,27932.5,840,3641332,27948.5746,11,13028802466,130.28802465999996,3641332.0
2020-12-30 10:50:00+00:00,XBTUSD,27932.5,27984.0,27866.5,27942.0,1404,8258703,27925.1606,2000,29579096935,295.7909693499999,8258703.0
2020-12-30 10:55:00+00:00,XBTUSD,27942.0,27946.5,27875.0,27885.5,686,4087090,27917.3646,6785,14643601703,146.43601703000002,4087090.0
2020-12-30 11:00:00+00:00,XBTUSD,27885.5,27885.5,27826.5,27869.5,880,5211286,27855.1532,362,18713406898,187.13406898,5211286.0
2020-12-30 11:05:00+00:00,XBTUSD,27869.5,27898.5,27800.5,27898.0,1371,7079201,27855.1532,32740,25418944245,254.18944245,7079201.0
2020-12-30 11:10:00+00:00,XBTUSD,27898.0,27898.5,27769.0,27786.0,1322,5652619,27816.4117,100,20321960618,203.21960618000003,5652619.0
2020-12-30 11:15:00+00:00,XBTUSD,27786.0,27862.5,27786.5,27862.5,810,2876718,27831.8954,15544,10337640637,103.37640637,2876718.0
2020-12-30 11:20:00+00:00,XBTUSD,27862.5,27862.5,27812.0,27857.5,713,1911635,27839.6437,10,6866821809,68.66821809000001,1911635.0
2020-12-30 11:25:00+00:00,XBTUSD,27857.5,27950.0,27858.0,27935.5,1452,8286863,27925.1606,12,29681265271,296.81265270999984,8286863.0
2020-12-30 11:30:00+00:00,XBTUSD,27935.5,27953.0,27933.5,27940.0,526,2041184,27948.5746,100,7305315147,73.05315147,2041184.0
2020-12-30 11:35:00+00:00,XBTUSD,27940.0,27940.0,27700.5,27700.5,2221,11965529,27800.9452,315,43042120329,430.4212032900001,11965529.0
2020-12-30 11:40:00+00:00,XBTUSD,27700.5,27750.5,27642.0,27683.5,1981,11158228,27708.5065,12,40278116052,402.78116052000007,11158228.0
2020-12-30 11:45:00+00:00,XBTUSD,27683.5,27717.0,27631.0,27697.5,1149,7343298,27670.1716,12,26539663165,265.3966316499999,7343298.0
2020-12-30 11:50:00+00:00,XBTUSD,27697.5,27754.0,27697.5,27744.0,753,6093606,27746.9478,2799,21965506313,219.65506312999997,6093606.0
2020-12-30 11:55:00+00:00,XBTUSD,27744.0,27761.0,27730.0,27758.5,542,3745949,27754.6489,85,13496775086,134.96775085999997,3745949.0
2020-12-30 12:00:00+00:00,XBTUSD,27758.5,27852.0,27690.5,27852.0,1254,9391847,27777.7778,4518,33810794825,338.10794824999994,9391847.0
2020-12-30 12:05:00+00:00,XBTUSD,27852.0,27872.5,27725.5,27725.5,1918,14995452,27824.1514,10,53905031141,539.0503114099998,14995452.0
2020-12-30 12:10:00+00:00,XBTUSD,27725.5,27725.0,27599.0,27672.0,1786,15569883,27670.1716,99,56272433584,562.7243358400001,15569883.0
2020-12-30 12:15:00+00:00,XBTUSD,27672.0,27706.5,27586.0,27706.0,1367,11805663,27662.5173,4141,42686656957,426.86656957000014,11805663.0
2020-12-30 12:20:00+00:00,XBTUSD,27706.0,27742.0,27689.0,27720.0,844,4428485,27723.8703,4000,15976014060,159.7601406,4428485.0
2020-12-30 12:25:00+00:00,XBTUSD,27720.0,27730.0,27680.0,27719.0,581,3134898,27708.5065,50,11316711259,113.16711259000003,3134898.0
2020-12-30 12:30:00+00:00,XBTUSD,27719.0,27756.0,27684.0,27704.5,901,5775034,27723.8703,920,20830605950,208.3060595,5775034.0
2020-12-30 12:35:00+00:00,XBTUSD,27704.5,27782.0,27689.0,27733.5,907,4857358,27746.9478,91,17506021115,175.06021115000001,4857358.0
2020-12-30 12:40:00+00:00,XBTUSD,27733.5,27763.0,27714.5,27761.0,594,3463357,27746.9478,13,12484400790,124.84400790000001,3463357.0
2020-12-30 12:45:00+00:00,XBTUSD,27761.0,27823.0,27760.0,27819.0,935,5875543,27800.9452,1000,21137507581,211.37507581000006,5875543.0
2020-12-30 12:50:00+00:00,XBTUSD,27819.0,27960.0,27810.0,27920.0,1593,9291614,27894.0028,2000,33318097752,333.18097751999994,9291614.0
2020-12-30 12:55:00+00:00,XBTUSD,27920.0,27933.0,27855.0,27880.0,969,6938343,27894.0028,8339,24878013631,248.78013631000005,6938343.0
2020-12-30 13:00:00+00:00,XBTUSD,27880.0,27922.5,27875.0,27881.0,758,4105373,27894.0028,234,14719216307,147.19216307,4105373.0
2020-12-30 13:05:00+00:00,XBTUSD,27881.0,27924.0,27881.0,27886.0,753,3878108,27901.7857,17500,13899669296,138.99669296000002,3878108.0
2020-12-30 13:10:00+00:00,XBTUSD,27886.0,27886.0,27800.0,27850.5,1319,9252943,27847.3963,11,33236366801,332.36366800999997,9252943.0
2020-12-30 13:15:00+00:00,XBTUSD,27850.5,28025.0,27845.0,27970.0,2791,18874434,27948.5746,13,67534389358,675.3438935800003,18874434.0
2020-12-30 13:20:00+00:00,XBTUSD,27970.0,28017.0,27946.0,28009.5,993,6393568,27972.028,1,22859303185,228.59303185,6393568.0
2020-12-30 13:25:00+00:00,XBTUSD,28009.5,28010.0,27946.0,27960.5,699,3695390,27972.028,500,13211057041,132.11057040999995,3695390.0
2020-12-30 13:30:00+00:00,XBTUSD,27960.5,28047.5,27960.5,27968.0,1125,6411544,28011.2045,10,22892262116,228.92262115999992,6411544.0
2020-12-30 13:35:00+00:00,XBTUSD,27968.0,27978.5,27940.0,27945.5,824,4930843,27964.2058,1,17637598999,176.37598998999997,4930843.0
2020-12-30 13:40:00+00:00,XBTUSD,27945.5,27990.0,27944.0,27970.5,601,5111635,27964.2058,35,18279683231,182.79683230999996,5111635.0
