timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-10-04 16:15:00,219.18000000,219.49000000,219.18000000,219.29000000,284.66972000,1601828999999,62429.11530070,161,75.89331000,16646.76186680,0
2020-10-04 16:30:00,219.25000000,219.64000000,219.21000000,219.46000000,138.57072000,1601829899999,30404.86556510,114,44.71391000,9808.39281940,0
2020-10-04 16:45:00,219.40000000,219.67000000,219.24000000,219.64000000,148.87663000,1601830799999,32671.58790950,123,88.22489000,19361.76077810,0
2020-10-04 17:00:00,219.69000000,219.96000000,219.27000000,219.34000000,388.52917000,1601831699999,85378.01273560,179,158.39113000,34814.80591130,0
2020-10-04 17:15:00,219.43000000,219.62000000,219.36000000,219.52000000,167.63651000,1601832599999,36802.72600050,83,50.69012000,11124.12705160,0
2020-10-04 17:30:00,219.52000000,220.60000000,219.50000000,220.33000000,988.31359000,1601833499999,217629.18109090,460,451.24783000,99348.82061390,0
2020-10-04 17:45:00,220.27000000,220.37000000,219.64000000,220.12000000,421.16494000,1601834399999,92661.35972630,265,216.38308000,47612.22893590,0
2020-10-04 18:00:00,220.16000000,222.00000000,219.94000000,221.79000000,2758.70656000,1601835299999,610151.72037880,1466,1452.17702000,321269.96873740,0
2020-10-04 18:15:00,221.80000000,222.42000000,221.22000000,222.00000000,1410.37255000,1601836199999,312861.20438630,990,757.48594000,168036.25942640,0
2020-10-04 18:30:00,222.09000000,222.35000000,221.23000000,221.80000000,557.26929000,1601837099999,123594.05121940,371,187.99545000,41676.93457670,0
2020-10-04 18:45:00,221.82000000,222.05000000,221.16000000,221.93000000,594.38015000,1601837999999,131762.17560590,361,313.62417000,69530.52965760,0
2020-10-04 19:00:00,221.91000000,222.93000000,221.80000000,221.90000000,1689.34121000,1601838899999,375451.87331520,854,683.63478000,151924.39991740,0
2020-10-04 19:15:00,221.90000000,222.50000000,221.90000000,222.45000000,405.56409000,1601839799999,90133.42899650,250,237.01933000,52666.89483820,0
2020-10-04 19:30:00,222.47000000,222.75000000,221.61000000,221.88000000,688.71249000,1601840699999,152967.45044620,437,305.73882000,67921.76700080,0
2020-10-04 19:45:00,221.97000000,222.69000000,221.44000000,221.44000000,1155.22635000,1601841599999,256344.62111150,663,561.18611000,124543.64813880,0
2020-10-04 20:00:00,221.45000000,222.14000000,221.11000000,221.22000000,505.62393000,1601842499999,112049.88700200,379,276.08282000,61177.73162750,0
2020-10-04 20:15:00,221.22000000,221.44000000,221.05000000,221.35000000,148.33755000,1601843399999,32814.62238990,134,96.47879000,21341.29555060,0
2020-10-04 20:30:00,221.34000000,221.38000000,220.76000000,220.88000000,414.48150000,1601844299999,91614.19388590,347,121.51405000,26854.14689950,0
2020-10-04 20:45:00,220.86000000,220.97000000,220.17000000,220.62000000,440.26757000,1601845199999,97088.76215770,327,146.60209000,32317.86321230,0
2020-10-04 21:00:00,220.62000000,220.99000000,220.57000000,220.76000000,251.76104000,1601846099999,55587.48937730,189,156.77300000,34612.81921860,0
2020-10-04 21:15:00,220.81000000,220.86000000,220.59000000,220.59000000,178.53348000,1601846999999,39406.62841670,135,44.37843000,9797.65027390,0
2020-10-04 21:30:00,220.58000000,220.60000000,220.35000000,220.50000000,519.02092000,1601847899999,114442.96446600,134,432.06710000,95270.20533530,0
2020-10-04 21:45:00,220.50000000,220.71000000,220.33000000,220.37000000,301.27989000,1601848799999,66425.95126530,145,164.59601000,36295.13037820,0
2020-10-04 22:00:00,220.41000000,221.29000000,220.10000000,221.24000000,576.37244000,1601849699999,127217.02191190,266,255.57145000,56369.81515780,0
2020-10-04 22:15:00,221.21000000,221.23000000,220.10000000,220.27000000,938.57266000,1601850599999,207080.31808640,476,295.57317000,65164.27183090,0
2020-10-04 22:30:00,220.22000000,220.36000000,219.96000000,220.04000000,590.53114000,1601851499999,129982.05607030,265,283.40789000,62381.74150320,0
2020-10-04 22:45:00,220.00000000,220.48000000,219.86000000,220.47000000,522.89233000,1601852399999,115107.38692440,188,328.09027000,72242.18943980,0
2020-10-04 23:00:00,220.44000000,221.09000000,220.44000000,221.09000000,992.51579000,1601853299999,219072.96680010,374,492.33773000,108644.57812330,0
2020-10-04 23:15:00,221.10000000,221.28000000,220.90000000,221.14000000,375.65895000,1601854199999,83060.76803050,169,133.56302000,29532.82133950,0
2020-10-04 23:30:00,221.10000000,221.27000000,220.75000000,220.99000000,815.41188000,1601855099999,180147.25350340,326,511.49423000,113005.26540030,0
2020-10-04 23:45:00,220.97000000,221.07000000,220.63000000,220.89000000,468.37393000,1601855999999,103436.65686440,236,149.02472000,32918.38718340,0
2020-10-05 00:00:00,220.88000000,222.80000000,220.58000000,222.07000000,3181.16180000,1601856899999,706050.24129440,1318,1726.11940000,383023.31678830,0
2020-10-05 00:15:00,222.05000000,222.45000000,221.85000000,222.26000000,952.37771000,1601857799999,211547.96866640,435,493.36909000,109579.38547270,0
2020-10-05 00:30:00,222.25000000,222.80000000,222.00000000,222.16000000,1417.79699000,1601858699999,315169.48154680,702,796.53070000,177054.98882580,0
2020-10-05 00:45:00,222.16000000,222.25000000,221.78000000,222.03000000,693.89520000,1601859599999,154020.57593660,269,279.73426000,62092.46009530,0
2020-10-05 01:00:00,222.02000000,222.02000000,221.43000000,221.63000000,898.06498000,1601860499999,199041.85919390,407,385.96360000,85545.23092060,0
2020-10-05 01:15:00,221.60000000,222.22000000,221.60000000,222.10000000,665.40575000,1601861399999,147693.72718500,431,394.92925000,87653.67654190,0
2020-10-05 01:30:00,222.15000000,222.19000000,221.47000000,221.48000000,466.30274000,1601862299999,103391.56043980,269,215.74638000,47843.39272380,0
2020-10-05 01:45:00,221.48000000,221.56000000,221.22000000,221.23000000,769.59789000,1601863199999,170351.08205070,416,353.60010000,78273.55823080,0
2020-10-05 02:00:00,221.23000000,221.75000000,220.99000000,221.59000000,856.24831000,1601864099999,189556.42546710,370,478.96632000,106032.94499550,0
2020-10-05 02:15:00,221.60000000,221.80000000,221.44000000,221.61000000,468.87958000,1601864999999,103906.82993050,219,217.67753000,48241.50604780,0
2020-10-05 02:30:00,221.61000000,221.61000000,221.08000000,221.26000000,760.49447000,1601865899999,168315.02327510,386,283.03690000,62631.00422150,0
2020-10-05 02:45:00,221.29000000,221.59000000,221.13000000,221.52000000,405.80709000,1601866799999,89844.02112330,316,274.67569000,60810.56543690,0
2020-10-05 03:00:00,221.54000000,221.86000000,221.36000000,221.39000000,754.10327000,1601867699999,167117.21024360,338,337.90177000,74883.05634990,0
2020-10-05 03:15:00,221.33000000,221.39000000,220.69000000,220.83000000,656.08627000,1601868599999,145024.94451470,369,324.53599000,71731.02305900,0
2020-10-05 03:30:00,220.80000000,221.02000000,220.70000000,220.72000000,158.64549000,1601869499999,35028.86012450,130,50.98664000,11258.35606320,0
2020-10-05 03:45:00,220.74000000,220.83000000,220.10000000,220.49000000,1418.15539000,1601870399999,312615.61051800,589,680.11830000,149873.67821190,0
2020-10-05 04:00:00,220.45000000,220.59000000,220.04000000,220.14000000,824.72971000,1601871299999,181686.34702030,423,431.11856000,94977.92792060,0
2020-10-05 04:15:00,220.10000000,220.49000000,220.02000000,220.40000000,1315.04614000,1601872199999,289584.49222970,642,469.21514000,103336.07817710,0
2020-10-05 04:30:00,220.35000000,220.76000000,220.28000000,220.52000000,597.75294000,1601873099999,131793.65014210,332,344.63767000,75981.82235380,0
2020-10-05 04:45:00,220.43000000,220.49000000,220.17000000,220.41000000,509.79648000,1601873999999,112309.04399910,305,289.08414000,63684.65008360,0
2020-10-05 05:00:00,220.49000000,220.68000000,220.11000000,220.17000000,1260.96469000,1601874899999,277855.80950060,494,555.08877000,122310.79864930,0
2020-10-05 05:15:00,220.14000000,220.28000000,219.82000000,220.14000000,489.35661000,1601875799999,107667.92349860,330,238.53296000,52478.97944050,0
2020-10-05 05:30:00,220.11000000,220.22000000,219.90000000,219.98000000,358.88882000,1601876699999,78955.76497710,221,187.49913000,41253.50052030,0
2020-10-05 05:45:00,219.99000000,220.41000000,219.96000000,220.25000000,229.95636000,1601877599999,50638.43547710,157,118.19137000,26020.07451690,0
2020-10-05 06:00:00,220.27000000,220.29000000,218.53000000,218.72000000,2489.47793000,1601878499999,545717.19674390,1155,1180.43567000,258667.90690660,0
2020-10-05 06:15:00,218.71000000,218.95000000,218.06000000,218.91000000,1089.02754000,1601879399999,237949.18319830,684,450.43013000,98425.95936030,0
2020-10-05 06:30:00,218.93000000,219.42000000,218.89000000,219.20000000,578.31586000,1601880299999,126729.21672020,307,393.58137000,86250.78378170,0
2020-10-05 06:45:00,219.25000000,219.40000000,218.96000000,219.35000000,640.69637000,1601881199999,140404.35794880,277,381.38896000,83587.39365400,0
2020-10-05 07:00:00,219.32000000,219.85000000,219.04000000,219.66000000,810.93624000,1601882099999,178043.27532310,438,361.10958000,79283.11960700,0
2020-10-05 07:15:00,219.65000000,219.68000000,218.80000000,218.95000000,478.60183000,1601882999999,104876.86338850,239,294.93154000,64636.19088330,0
2020-10-05 07:30:00,218.96000000,220.12000000,218.95000000,219.90000000,678.91059000,1601883899999,149127.15476070,372,409.30697000,89897.83044480,0
2020-10-05 07:45:00,219.90000000,220.22000000,219.90000000,219.93000000,399.87854000,1601884799999,87986.98988970,259,257.45011000,56651.67753420,0
2020-10-05 08:00:00,219.95000000,220.03000000,219.49000000,219.88000000,523.32661000,1601885699999,115037.49996130,301,261.87110000,57559.51645250,0
2020-10-05 08:15:00,219.83000000,220.07000000,219.61000000,219.98000000,247.52272000,1601886599999,54412.16092140,129,96.94370000,21311.36331750,0
2020-10-05 08:30:00,219.98000000,220.14000000,219.77000000,219.93000000,388.45001000,1601887499999,85440.22916880,219,100.29591000,22060.84859870,0
2020-10-05 08:45:00,219.95000000,219.97000000,219.41000000,219.57000000,399.60511000,1601888399999,87797.27297500,195,200.50560000,44048.20576550,0
2020-10-05 09:00:00,219.56000000,220.21000000,219.06000000,220.11000000,583.09173000,1601889299999,128101.18148510,342,252.99183000,55583.16279680,0
2020-10-05 09:15:00,220.19000000,220.26000000,219.85000000,219.87000000,442.22560000,1601890199999,97307.15589750,196,173.02408000,38076.41889980,0
2020-10-05 09:30:00,219.85000000,220.12000000,219.61000000,219.87000000,473.05677000,1601891099999,104036.22996880,232,256.74538000,56455.84770110,0
2020-10-05 09:45:00,219.87000000,219.94000000,219.43000000,219.61000000,431.49063000,1601891999999,94769.85162440,168,306.96579000,67403.39042270,0
2020-10-05 10:00:00,219.59000000,219.59000000,218.66000000,218.98000000,1166.56379000,1601892899999,255511.49298710,546,597.09317000,130762.88161350,0
2020-10-05 10:15:00,218.99000000,219.16000000,218.80000000,218.97000000,369.78723000,1601893799999,80974.75454960,203,218.89048000,47934.93078960,0
2020-10-05 10:30:00,218.98000000,219.87000000,218.95000000,219.79000000,618.68211000,1601894699999,135864.10928750,307,370.99959000,81451.34161270,0
2020-10-05 10:45:00,219.89000000,219.99000000,219.62000000,219.80000000,325.71263000,1601895599999,71589.30884140,180,73.68005000,16195.95333990,0
2020-10-05 11:00:00,219.79000000,220.12000000,219.21000000,219.86000000,661.35881000,1601896499999,145300.56373770,324,374.01909000,82133.59182140,0
2020-10-05 11:15:00,219.85000000,219.86000000,219.11000000,219.15000000,499.38044000,1601897399999,109542.53388860,230,209.65939000,45992.14062590,0
2020-10-05 11:30:00,219.12000000,219.37000000,219.04000000,219.11000000,307.29966000,1601898299999,67350.48732060,186,102.75917000,22524.49526760,0
2020-10-05 11:45:00,219.15000000,219.40000000,218.89000000,218.97000000,700.19862000,1601899199999,153434.83215120,250,232.99099000,51057.74810960,0
2020-10-05 12:00:00,218.97000000,219.53000000,218.86000000,219.53000000,374.65138000,1601900099999,82077.04215360,217,267.00210000,58497.09272070,0
2020-10-05 12:15:00,219.46000000,220.22000000,219.33000000,219.79000000,903.47825000,1601900999999,198712.70415940,422,567.16521000,124748.62504940,0
2020-10-05 12:30:00,219.80000000,220.05000000,219.69000000,219.81000000,497.22056000,1601901899999,109329.51630420,331,310.21835000,68222.62227060,0
2020-10-05 12:45:00,219.82000000,220.86000000,219.69000000,220.57000000,1464.55636000,1601902799999,322853.84517040,629,694.49329000,153125.32410820,0
2020-10-05 13:00:00,220.62000000,221.35000000,220.30000000,220.54000000,1346.98626000,1601903699999,297359.73620150,787,795.83950000,175699.31530540,0
2020-10-05 13:15:00,220.55000000,221.06000000,220.52000000,220.67000000,649.65366000,1601904599999,143389.15961580,375,260.81288000,57570.72356130,0
2020-10-05 13:30:00,220.68000000,221.33000000,220.51000000,220.66000000,636.69651000,1601905499999,140621.76327500,398,303.16918000,66951.87636350,0
2020-10-05 13:45:00,220.71000000,220.81000000,220.44000000,220.75000000,685.59059000,1601906399999,151234.49545720,325,348.13246000,76797.81185530,0
2020-10-05 14:00:00,220.75000000,221.73000000,219.91000000,220.29000000,2259.72308000,1601907299999,498887.03033240,1221,1057.07396000,233431.99114900,0
2020-10-05 14:15:00,220.33000000,220.74000000,220.14000000,220.56000000,713.98991000,1601908199999,157418.45327800,382,381.78363000,84181.30692200,0
2020-10-05 14:30:00,220.56000000,221.00000000,220.52000000,220.60000000,1012.63292000,1601909099999,223535.93654180,587,566.38820000,125036.92762360,0
2020-10-05 14:45:00,220.59000000,220.70000000,220.13000000,220.30000000,910.81606000,1601909999999,200765.85158880,479,469.17769000,103424.21338330,0
2020-10-05 15:00:00,220.30000000,220.31000000,219.94000000,220.22000000,853.42041000,1601910899999,187847.89732650,340,227.44758000,50076.14320560,0
2020-10-05 15:15:00,220.23000000,220.62000000,220.07000000,220.11000000,436.52919000,1601911799999,96216.84749790,221,203.58413000,44861.91813450,0
2020-10-05 15:30:00,220.10000000,220.46000000,219.94000000,220.29000000,512.83947000,1601912699999,112924.10480970,233,232.74638000,51251.48239480,0
2020-10-05 15:45:00,220.34000000,220.70000000,220.13000000,220.64000000,618.98096000,1601913599999,136436.38618300,280,409.31262000,90236.26009050,0
2020-10-05 16:00:00,220.71000000,220.89000000,220.28000000,220.62000000,713.63125000,1601914499999,157378.08214390,331,290.79684000,64126.92413620,0
2020-10-05 16:15:00,220.63000000,220.82000000,220.42000000,220.70000000,507.59009000,1601915399999,111971.22625480,310,204.04848000,45017.69340930,0
2020-10-05 16:30:00,220.66000000,220.77000000,220.10000000,220.77000000,664.99525000,1601916299999,146564.04541110,279,328.11339000,72318.36354140,0
2020-10-05 16:45:00,220.77000000,221.91000000,220.77000000,221.70000000,1556.35334000,1601917199999,344633.38092240,592,894.84438000,198138.56738010,0
2020-10-05 17:00:00,221.73000000,221.74000000,220.96000000,221.02000000,441.26213000,1601918099999,97638.77284980,277,176.11273000,38968.05832580,0
2020-10-05 17:15:00,220.97000000,221.07000000,220.75000000,220.90000000,463.53380000,1601918999999,102398.37108440,219,235.31163000,51987.33200280,0
2020-10-05 17:30:00,220.85000000,221.07000000,220.68000000,220.70000000,345.51999000,1601919899999,76320.96116330,197,201.64226000,44541.83063580,0
2020-10-05 17:45:00,220.68000000,220.97000000,219.89000000,220.18000000,660.75121000,1601920799999,145598.66541250,383,312.98605000,68971.89823550,0
2020-10-05 18:00:00,220.14000000,220.38000000,219.77000000,220.17000000,962.43165000,1601921699999,211718.71195150,389,268.85936000,59180.40627210,0
2020-10-05 18:15:00,220.11000000,220.44000000,219.37000000,219.94000000,1124.07797000,1601922599999,247004.15148270,486,657.40860000,144467.30934460,0
2020-10-05 18:30:00,219.97000000,220.16000000,219.77000000,220.01000000,566.09366000,1601923499999,124520.32776160,261,351.19413000,77254.63569120,0
2020-10-05 18:45:00,220.11000000,220.41000000,219.74000000,220.28000000,656.79699000,1601924399999,144540.12995520,292,303.26306000,66734.12262580,0
2020-10-05 19:00:00,220.28000000,220.44000000,220.22000000,220.26000000,442.76560000,1601925299999,97540.81220490,261,319.23813000,70325.85672960,0
2020-10-05 19:15:00,220.29000000,220.44000000,220.10000000,220.31000000,316.97153000,1601926199999,69821.81009900,195,129.42530000,28509.16569930,0
2020-10-05 19:30:00,220.31000000,220.45000000,220.19000000,220.35000000,392.28060000,1601927099999,86439.35185210,332,284.96951000,62796.24556170,0
2020-10-05 19:45:00,220.35000000,220.42000000,219.99000000,220.03000000,399.66723000,1601927999999,87979.91883480,263,161.82105000,35625.10748200,0
2020-10-05 20:00:00,220.08000000,220.25000000,220.01000000,220.11000000,199.95611000,1601928899999,44018.32738760,118,72.36688000,15931.46230590,0
2020-10-05 20:15:00,220.08000000,220.32000000,220.00000000,220.10000000,527.21395000,1601929799999,116063.20924920,302,294.16298000,64763.05684570,0
