timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-12-27 12:00:00,327.11000000,327.12000000,307.01000000,320.80000000,49807.52974000,1609073999999,15809556.99467350,25725,25025.28449000,7943206.27947690,0
2020-12-27 13:00:00,320.85000000,349.00000000,320.12000000,347.55000000,47126.27937000,1609077599999,15839511.03474050,22460,24092.94196000,8087998.28817040,0
2020-12-27 14:00:00,347.55000000,360.00000000,343.78000000,352.63000000,79839.74487000,1609081199999,28078529.32759520,42282,41838.36683000,14720519.69667650,0
2020-12-27 15:00:00,352.65000000,364.49000000,347.27000000,361.41000000,44450.37702000,1609084799999,15742665.23389880,25135,22501.19259000,7972751.09260250,0
2020-12-27 16:00:00,361.38000000,366.87000000,348.00000000,352.94000000,59797.55589000,1609088399999,21291616.99181080,33774,29660.34237000,10564250.56996820,0
2020-12-27 17:00:00,352.94000000,353.21000000,345.00000000,347.87000000,21557.88559000,1609091999999,7518124.40600150,11925,10391.57812000,3625223.80026780,0
2020-12-27 18:00:00,347.90000000,350.56000000,346.45000000,349.30000000,9997.65102000,1609095599999,3488312.40856940,5044,5824.53367000,2032164.59719220,0
2020-12-27 19:00:00,349.14000000,352.93000000,348.68000000,351.69000000,7254.40399000,1609099199999,2545753.89504980,3725,3776.27482000,1325124.33881870,0
2020-12-27 20:00:00,352.00000000,352.00000000,333.88000000,334.70000000,22484.68423000,1609102799999,7676115.23372490,13626,9799.74667000,3346596.09031810,0
2020-12-27 21:00:00,334.63000000,343.55000000,327.85000000,342.07000000,34152.55287000,1609106399999,11441270.99211010,18910,18421.74321000,6173637.22995070,0
2020-12-27 22:00:00,342.17000000,345.83000000,338.91000000,344.67000000,9222.50020000,1609109999999,3157833.81605860,6546,4441.70729000,1520514.28839170,0
2020-12-27 23:00:00,344.64000000,347.69000000,336.70000000,338.10000000,12047.27726000,1609113599999,4129556.09534590,7095,5279.55851000,1809555.65795230,0
2020-12-28 00:00:00,337.92000000,355.00000000,334.00000000,348.36000000,32039.30394000,1609117199999,11128661.67186030,18989,15820.63929000,5495321.12436850,0
2020-12-28 01:00:00,348.39000000,353.69000000,345.01000000,346.53000000,18126.51585000,1609120799999,6330192.98014170,8938,8146.22782000,2847104.48476690,0
2020-12-28 02:00:00,346.39000000,348.56000000,341.72000000,347.00000000,13412.93267000,1609124399999,4630505.41153680,7503,6581.30215000,2272103.78330250,0
2020-12-28 03:00:00,347.09000000,347.90000000,342.75000000,346.22000000,10655.68010000,1609127999999,3675680.55606270,5354,5587.71869000,1927063.14470590,0
2020-12-28 04:00:00,346.31000000,346.69000000,339.40000000,341.51000000,12864.81286000,1609131599999,4403468.36209450,6667,5719.97791000,1959109.60434200,0
2020-12-28 05:00:00,341.51000000,348.92000000,340.91000000,347.01000000,11811.96790000,1609135199999,4082856.26819890,6261,6070.19321000,2097944.65288870,0
2020-12-28 06:00:00,346.91000000,350.03000000,343.55000000,349.81000000,10700.80798000,1609138799999,3707815.28271450,5726,5247.07011000,1818362.90597910,0
2020-12-28 07:00:00,349.68000000,356.77000000,349.27000000,352.72000000,21712.18529000,1609142399999,7677599.60336080,19342,11115.59231000,3930405.92437110,0
2020-12-28 08:00:00,352.71000000,360.92000000,347.27000000,358.19000000,32269.86149000,1609145999999,11466736.47121550,15263,16385.41014000,5825794.86320980,0
2020-12-28 09:00:00,358.19000000,362.00000000,353.26000000,361.42000000,21418.12929000,1609149599999,7645537.49218120,11146,10580.04507000,3778465.15054360,0
2020-12-28 10:00:00,361.49000000,374.00000000,355.74000000,367.00000000,59896.98919000,1609153199999,21904855.15276750,30712,31461.37602000,11509202.20027750,0
2020-12-28 11:00:00,367.00000000,373.88000000,364.07000000,371.12000000,26437.56354000,1609156799999,9758118.67185030,13131,13792.38833000,5091147.18431170,0
2020-12-28 12:00:00,371.23000000,371.61000000,357.62000000,365.29000000,31493.44996000,1609160399999,11499138.60847390,14898,15474.80808000,5650011.45847830,0
2020-12-28 13:00:00,365.33000000,369.86000000,360.47000000,366.70000000,17922.44886000,1609163999999,6556545.15596610,9943,8955.74552000,3277292.11319150,0
2020-12-28 14:00:00,366.82000000,377.00000000,366.68000000,372.90000000,22568.54519000,1609167599999,8402648.37897050,11235,11564.44481000,4306282.27167340,0
2020-12-28 15:00:00,372.91000000,374.43000000,364.60000000,365.54000000,22386.90737000,1609171199999,8246620.90397730,10064,11003.70819000,4052575.50693380,0
2020-12-28 16:00:00,365.66000000,371.62000000,361.93000000,365.53000000,20896.84552000,1609174799999,7672393.69223020,17922,9761.37124000,3584500.81013430,0
2020-12-28 17:00:00,365.53000000,367.99000000,363.10000000,366.85000000,8149.45056000,1609178399999,2979573.59543160,15824,3716.43397000,1358973.08911940,0
2020-12-28 18:00:00,367.06000000,369.56000000,362.89000000,366.01000000,7322.71451000,1609181999999,2682209.14214400,7452,3603.19145000,1320221.93798580,0
2020-12-28 19:00:00,366.02000000,368.23000000,364.97000000,365.67000000,6983.60183000,1609185599999,2560090.29782360,3858,3246.50718000,1190352.34318210,0
2020-12-28 20:00:00,365.64000000,369.12000000,359.11000000,362.54000000,14330.38240000,1609189199999,5197213.65206720,8477,6242.24476000,2262174.05484210,0
2020-12-28 21:00:00,362.77000000,364.38000000,358.69000000,359.11000000,7550.78402000,1609192799999,2730802.43778480,6455,3402.53476000,1231084.73906980,0
2020-12-28 22:00:00,359.12000000,362.50000000,351.37000000,356.71000000,17242.33658000,1609196399999,6143038.87216090,10090,7523.00021000,2680710.60263850,0
2020-12-28 23:00:00,357.01000000,365.66000000,356.00000000,360.77000000,12608.74189000,1609199999999,4557641.25805570,6256,6265.10961000,2263170.27209130,0
2020-12-29 00:00:00,360.77000000,366.97000000,350.00000000,351.75000000,23562.41395000,1609203599999,8442321.10291880,13178,10974.83286000,3934233.94103920,0
2020-12-29 01:00:00,351.69000000,356.83000000,345.12000000,354.43000000,28216.48503000,1609207199999,9900553.23994020,14282,14334.85672000,5030800.76696230,0
2020-12-29 02:00:00,354.13000000,357.00000000,350.62000000,352.78000000,12583.05236000,1609210799999,4451746.10955090,7871,6793.77771000,2404212.69832360,0
2020-12-29 03:00:00,352.70000000,352.77000000,341.27000000,341.69000000,24048.17343000,1609214399999,8352809.10285210,16373,12077.45267000,4194976.26392740,0
2020-12-29 04:00:00,341.66000000,345.78000000,337.69000000,342.37000000,34522.82382000,1609217999999,11793703.73304810,21307,20048.32957000,6850622.50591960,0
2020-12-29 05:00:00,342.41000000,344.48000000,334.23000000,344.14000000,23580.75460000,1609221599999,7998663.60047590,19944,11920.10027000,4042156.58659600,0
2020-12-29 06:00:00,344.16000000,345.47000000,341.25000000,342.62000000,8301.50587000,1609225199999,2852468.31048360,12622,3619.80903000,1244128.74685690,0
2020-12-29 07:00:00,342.73000000,344.75000000,339.52000000,343.89000000,7480.78706000,1609228799999,2557665.04735560,4732,3812.76945000,1303556.26007630,0
2020-12-29 08:00:00,344.00000000,349.47000000,342.89000000,348.68000000,13455.56070000,1609232399999,4656206.44176470,9034,6300.59298000,2180553.06161180,0
2020-12-29 09:00:00,348.68000000,351.86000000,342.30000000,348.34000000,20743.62372000,1609235999999,7204651.90069990,10408,12205.65349000,4241835.39748160,0
2020-12-29 10:00:00,348.28000000,354.99000000,348.13000000,350.46000000,13444.51381000,1609239599999,4731272.32233370,7402,6538.18290000,2301298.65524670,0
2020-12-29 11:00:00,350.50000000,353.24000000,342.72000000,350.49000000,19461.74412000,1609243199999,6753227.79920770,12511,9582.50005000,3325649.59580930,0
2020-12-29 12:00:00,350.57000000,354.14000000,346.87000000,348.42000000,13858.90837000,1609246799999,4864151.31677210,8758,6777.37174000,2379753.16266640,0
2020-12-29 13:00:00,348.44000000,352.61000000,346.84000000,348.99000000,7282.18611000,1609250399999,2545841.11221660,4582,3604.33791000,1259973.68878590,0
2020-12-29 14:00:00,348.87000000,350.10000000,342.98000000,344.68000000,13707.86126000,1609253999999,4744224.44203500,7105,6601.76905000,2285768.07733420,0
2020-12-29 15:00:00,344.69000000,348.12000000,340.91000000,342.40000000,11874.79449000,1609257599999,4080342.37460750,6511,5565.76165000,1913407.97135490,0
2020-12-29 16:00:00,342.51000000,342.70000000,330.01000000,336.21000000,34812.12464000,1609261199999,11665599.92579460,18743,16728.72974000,5601319.29952750,0
2020-12-29 17:00:00,336.08000000,344.25000000,332.91000000,344.06000000,14739.69330000,1609264799999,5000046.83711780,7933,6651.96675000,2255268.32944530,0
2020-12-29 18:00:00,343.83000000,344.40000000,341.11000000,343.03000000,5440.11990000,1609268399999,1867724.58605150,3337,2545.86063000,874146.28054440,0
2020-12-29 19:00:00,343.05000000,348.48000000,342.83000000,347.67000000,6905.84456000,1609271999999,2387685.55369660,4546,3297.17820000,1140128.69737480,0
2020-12-29 20:00:00,347.66000000,349.79000000,345.10000000,348.81000000,7136.94199000,1609275599999,2481070.42210480,4761,3457.38869000,1201999.03261150,0
2020-12-29 21:00:00,348.82000000,351.59000000,345.78000000,348.82000000,7207.75988000,1609279199999,2517758.96303090,4247,3377.61015000,1180099.61283420,0
2020-12-29 22:00:00,349.11000000,350.05000000,346.61000000,347.60000000,2587.99572000,1609282799999,901460.44174230,2176,1110.25533000,386763.34382000,0
2020-12-29 23:00:00,347.69000000,354.69000000,345.91000000,352.92000000,6972.24244000,1609286399999,2446427.62791500,11005,3417.96551000,1199728.69420190,0
2020-12-30 00:00:00,352.88000000,366.88000000,350.80000000,361.93000000,28666.09985000,1609289999999,10275942.20692300,14496,15529.39976000,5563138.35495770,0
2020-12-30 01:00:00,362.02000000,362.86000000,356.28000000,358.70000000,13359.13628000,1609293599999,4804980.00679180,6523,7246.83129000,2606756.98814640,0
2020-12-30 02:00:00,358.87000000,360.94000000,354.00000000,359.57000000,12254.51906000,1609297199999,4376540.77059740,7606,6170.93068000,2204539.58360320,0
2020-12-30 03:00:00,359.56000000,361.52000000,353.56000000,356.13000000,13012.73056000,1609300799999,4647944.01889360,7147,6470.92742000,2312381.23157220,0
2020-12-30 04:00:00,356.15000000,357.07000000,351.00000000,351.95000000,9391.59333000,1609304399999,3324750.25294590,4817,4894.57850000,1734984.51044380,0
2020-12-30 05:00:00,351.90000000,355.89000000,350.75000000,354.60000000,5498.03260000,1609307999999,1944906.09281370,3400,3053.78848000,1080321.07225080,0
2020-12-30 06:00:00,354.76000000,358.48000000,352.99000000,356.03000000,12748.67587000,1609311599999,4542858.08061510,7116,7616.22556000,2713991.88408800,0
2020-12-30 07:00:00,355.95000000,359.13000000,353.64000000,354.46000000,7418.09476000,1609315199999,2645029.71438100,4765,3763.73623000,1341759.53478170,0
2020-12-30 08:00:00,354.46000000,357.60000000,347.00000000,347.73000000,19670.00636000,1609318799999,6897090.46471650,11031,9099.07975000,3193699.44270800,0
2020-12-30 09:00:00,347.75000000,349.77000000,341.33000000,349.00000000,22502.72773000,1609322399999,7787473.85377810,12245,11463.14085000,3968434.35384510,0
2020-12-30 10:00:00,348.99000000,363.04000000,348.05000000,356.10000000,29865.95962000,1609325999999,10680965.77839750,16173,15609.09857000,5580585.81999370,0
2020-12-30 11:00:00,355.80000000,356.69000000,346.60000000,350.35000000,22972.76276000,1609329599999,8069840.74917660,18897,11131.17092000,3910191.22313320,0
2020-12-30 12:00:00,350.35000000,353.28000000,345.53000000,350.77000000,10262.66864000,1609333199999,3581842.71073890,5971,4723.07210000,1648739.76459030,0
2020-12-30 13:00:00,350.68000000,353.15000000,347.64000000,349.95000000,8523.22755000,1609336799999,2991142.29994250,4459,3973.17410000,1394193.56766800,0
2020-12-30 14:00:00,349.94000000,354.23000000,349.78000000,352.13000000,6122.75221000,1609340399999,2156828.38480250,3465,3303.31885000,1163752.86199350,0
2020-12-30 15:00:00,352.13000000,352.26000000,348.21000000,349.83000000,6568.90790000,1609343999999,2301772.81017910,4396,3631.25775000,1272269.54978130,0
2020-12-30 16:00:00,349.72000000,355.71000000,346.75000000,351.38000000,13848.58115000,1609347599999,4864861.19844490,8337,6942.55858000,2437964.41045110,0
2020-12-30 17:00:00,351.30000000,352.69000000,348.22000000,350.79000000,8754.14668000,1609351199999,3072799.42127510,4372,3924.75916000,1377968.55642430,0
2020-12-30 18:00:00,350.67000000,354.75000000,349.70000000,351.64000000,5990.57976000,1609354799999,2105143.29438190,3403,2809.95640000,987726.05942270,0
2020-12-30 19:00:00,351.70000000,358.59000000,351.64000000,355.90000000,15946.14060000,1609358399999,5666691.96188040,9123,7910.28462000,2811289.01000470,0
2020-12-30 20:00:00,355.75000000,356.99000000,353.44000000,355.91000000,5824.69473000,1609361999999,2068522.91059660,3438,2842.03659000,1009176.40842540,0
2020-12-30 21:00:00,356.00000000,358.77000000,353.66000000,355.55000000,5645.64700000,1609365599999,2009809.55551780,3383,2811.13462000,1001004.15599930,0
2020-12-30 22:00:00,355.55000000,357.60000000,353.57000000,354.19000000,2805.04659000,1609369199999,997243.25898060,1861,1372.95573000,488248.07211880,0
2020-12-30 23:00:00,354.20000000,360.37000000,353.62000000,358.69000000,5420.78468000,1609372799999,1938560.46510570,3362,3239.02629000,1158729.10165820,0
2020-12-31 00:00:00,358.87000000,361.52000000,354.04000000,354.73000000,14405.80797000,1609376399999,5159279.27938190,7870,7615.48278000,2727947.46304360,0
2020-12-31 01:00:00,354.77000000,356.17000000,346.59000000,351.16000000,20747.62142000,1609379999999,7270491.67868810,12525,9910.90619000,3473693.55382970,0
2020-12-31 02:00:00,351.18000000,352.26000000,349.20000000,350.91000000,5476.72772000,1609383599999,1921636.21606260,3898,2497.79448000,876381.88710710,0
2020-12-31 03:00:00,350.98000000,355.38000000,350.14000000,354.06000000,5325.92152000,1609387199999,1880271.05848630,3157,2842.51655000,1003844.80968860,0
2020-12-31 04:00:00,354.03000000,359.00000000,352.49000000,353.65000000,8252.17924000,1609390799999,2934651.30532540,5233,4741.14824000,1687528.35678300,0
2020-12-31 05:00:00,353.63000000,353.76000000,349.92000000,351.04000000,7987.59253000,1609394399999,2810851.67128030,4547,4087.27136000,1438395.85247460,0
2020-12-31 06:00:00,350.99000000,352.64000000,349.61000000,350.32000000,8736.67702000,1609397999999,3070939.53646120,4242,4736.46911000,1664767.03127900,0
2020-12-31 07:00:00,350.22000000,357.90000000,350.11000000,354.80000000,12807.97654000,1609401599999,4546332.88483590,6536,6577.78439000,2333580.88944430,0
2020-12-31 08:00:00,354.88000000,355.19000000,350.64000000,351.72000000,8209.67848000,1609405199999,2892057.53328530,4021,4399.49932000,1550266.22682970,0
2020-12-31 09:00:00,351.72000000,352.60000000,348.30000000,352.28000000,10272.71756000,1609408799999,3613313.38230320,4876,6739.17596000,2371621.47844950,0
2020-12-31 10:00:00,352.27000000,356.23000000,351.89000000,353.60000000,19316.56353000,1609412399999,6821768.37450310,8551,13011.50338000,4593317.70652110,0
2020-12-31 11:00:00,353.58000000,353.70000000,350.11000000,350.56000000,5589.77350000,1609415999999,1967163.04545850,3372,2521.25818000,887329.21734070,0
2020-12-31 12:00:00,350.45000000,352.10000000,337.50000000,339.60000000,24927.27046000,1609419599999,8605839.14603820,13358,10140.51980000,3500241.67228430,0
2020-12-31 13:00:00,339.40000000,342.81000000,334.33000000,342.58000000,27171.30189000,1609423199999,9206960.81583180,13049,13532.37876000,4586210.09810460,0
2020-12-31 14:00:00,342.66000000,342.91000000,337.57000000,339.77000000,8229.55975000,1609426799999,2800303.47651860,4660,4152.63786000,1413054.76068270,0
2020-12-31 15:00:00,339.69000000,344.53000000,339.62000000,342.63000000,5334.19445000,1609430399999,1826559.40697160,3644,2949.23201000,1009789.77355410,0
2020-12-31 16:00:00,342.75000000,345.94000000,340.02000000,340.84000000,9770.20004000,1609433999999,3348278.82681110,5963,4493.27182000,1540649.94390530,0
2020-12-31 17:00:00,340.88000000,345.35000000,340.62000000,342.45000000,4793.13479000,1609437599999,1645324.96970240,2953,2718.41561000,932883.31365630,0
2020-12-31 18:00:00,342.50000000,343.73000000,341.17000000,342.90000000,2571.31608000,1609441199999,880533.32947820,1920,1408.91207000,482437.01422750,0
2020-12-31 19:00:00,342.91000000,343.92000000,341.82000000,342.39000000,2462.62006000,1609444799999,844387.00651910,1734,1264.54747000,433619.87832230,0
2020-12-31 20:00:00,342.37000000,342.90000000,340.48000000,341.34000000,2217.56047000,1609448399999,757328.35415030,1696,1028.88577000,351448.54388870,0
2020-12-31 21:00:00,341.34000000,344.13000000,340.62000000,342.86000000,2589.85157000,1609451999999,886507.42569920,1732,1075.09247000,368026.32369070,0
2020-12-31 22:00:00,342.82000000,345.95000000,342.31000000,344.25000000,2554.88527000,1609455599999,879313.60388700,1799,924.77183000,318310.02634490,0
2020-12-31 23:00:00,344.20000000,344.84000000,341.39000000,342.15000000,3946.25353000,1609459199999,1354588.92372010,2180,1774.46416000,608611.39499960,0
2021-01-01 00:00:00,342.05000000,343.00000000,335.71000000,341.44000000,9892.61012000,1609462799999,3354156.05263990,6278,4953.25405000,1679734.31680750,0
