timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-12-12 00:45:00,18272.63000000,18370.00000000,18213.49000000,18342.06000000,1015.46669500,1607734799999,18572263.11667522,16433,601.48028300,11002431.39383720,0
2020-12-12 01:00:00,18342.05000000,18375.00000000,18300.00000000,18303.07000000,808.24015500,1607735699999,14813904.48269847,14573,369.18040000,6766964.04710987,0
2020-12-12 01:15:00,18303.07000000,18328.60000000,18271.10000000,18307.23000000,415.92051400,1607736599999,7610190.24784978,10133,205.81171800,3765790.65826124,0
2020-12-12 01:30:00,18307.23000000,18318.99000000,18282.68000000,18315.95000000,349.91938600,1607737499999,6404533.15508825,9642,163.75294600,2997286.16340425,0
2020-12-12 01:45:00,18315.96000000,18328.49000000,18279.04000000,18283.84000000,348.55069000,1607738399999,6381658.90192157,8533,169.95465100,3112034.93125034,0
2020-12-12 02:00:00,18283.84000000,18340.99000000,18278.14000000,18303.41000000,383.21442000,1607739299999,7017471.86029682,8063,164.19730400,3006560.33277352,0
2020-12-12 02:15:00,18303.41000000,18322.65000000,18289.00000000,18312.33000000,250.59444000,1607740199999,4587823.25554735,6604,116.14585100,2126348.40219227,0
2020-12-12 02:30:00,18312.32000000,18350.00000000,18302.80000000,18319.39000000,396.87592600,1607741099999,7275334.11652870,7319,238.20984200,4367484.59189172,0
2020-12-12 02:45:00,18319.39000000,18340.89000000,18292.66000000,18319.99000000,339.81375300,1607741999999,6222884.71854353,6861,161.02303600,2948640.61654942,0
2020-12-12 03:00:00,18319.99000000,18319.99000000,18273.16000000,18280.98000000,388.39334200,1607742899999,7103047.66799541,7163,151.53115900,2770854.73623630,0
2020-12-12 03:15:00,18280.97000000,18300.00000000,18280.97000000,18283.82000000,217.50330200,1607743799999,3978214.93896265,4536,113.09528800,2068535.65415657,0
2020-12-12 03:30:00,18283.50000000,18336.82000000,18276.16000000,18329.52000000,273.24056100,1607744699999,5001617.63400025,5342,154.29249500,2824240.23791404,0
2020-12-12 03:45:00,18329.53000000,18334.49000000,18268.34000000,18282.02000000,299.38263100,1607745599999,5476464.96366281,6209,121.60016800,2224040.90049618,0
2020-12-12 04:00:00,18282.01000000,18306.65000000,18261.32000000,18266.47000000,233.39043600,1607746499999,4267892.68528630,7285,118.73491600,2171227.50216338,0
2020-12-12 04:15:00,18266.47000000,18291.64000000,18263.90000000,18286.34000000,168.04453200,1607747399999,3071920.55482626,6276,94.07604400,1719773.67402002,0
2020-12-12 04:30:00,18286.34000000,18330.10000000,18284.00000000,18328.07000000,385.15397800,1607748299999,7050893.19481625,8892,245.39074000,4492182.74915361,0
2020-12-12 04:45:00,18328.06000000,18390.00000000,18325.69000000,18370.28000000,734.18762400,1607749199999,13478846.98919552,11546,448.93991800,8241782.91297484,0
2020-12-12 05:00:00,18370.28000000,18398.19000000,18350.00000000,18352.04000000,536.34663600,1607750099999,9854701.56283941,8408,242.39181600,4453874.36233672,0
2020-12-12 05:15:00,18351.56000000,18367.00000000,18332.11000000,18349.68000000,433.21772100,1607750999999,7949041.24818809,7175,210.97982000,3871408.00849719,0
2020-12-12 05:30:00,18349.68000000,18359.89000000,18313.63000000,18317.18000000,282.78536200,1607751899999,5185042.26691601,6907,123.20556800,2259059.89121895,0
2020-12-12 05:45:00,18317.18000000,18343.40000000,18310.01000000,18313.36000000,348.19232400,1607752799999,6380849.42800060,8146,163.76144600,3001034.08769189,0
2020-12-12 06:00:00,18313.35000000,18346.00000000,18309.66000000,18334.71000000,252.30235800,1607753699999,4624570.55614372,6875,127.21947700,2331961.31011206,0
2020-12-12 06:15:00,18334.71000000,18366.24000000,18312.94000000,18314.21000000,312.19031900,1607754599999,5725926.58069325,6864,119.22461500,2186871.08483099,0
2020-12-12 06:30:00,18314.21000000,18314.22000000,18278.91000000,18295.56000000,329.87040300,1607755499999,6035681.24926831,7007,135.21115900,2473914.00312187,0
2020-12-12 06:45:00,18295.56000000,18319.27000000,18288.14000000,18315.76000000,448.10720200,1607756399999,8202730.85436419,6769,240.11154900,4394949.43565923,0
2020-12-12 07:00:00,18315.76000000,18348.65000000,18310.60000000,18346.52000000,384.81581000,1607757299999,7053787.75010668,8465,261.14608300,4786982.07849914,0
2020-12-12 07:15:00,18346.52000000,18349.00000000,18311.01000000,18312.54000000,239.16536000,1607758199999,4384905.59484749,7702,96.54532400,1770183.20417666,0
2020-12-12 07:30:00,18312.55000000,18317.12000000,18300.67000000,18315.05000000,214.78961700,1607759099999,3932948.10580264,7337,101.33315900,1855478.88352062,0
2020-12-12 07:45:00,18315.05000000,18400.00000000,18313.78000000,18380.85000000,675.67003100,1607759999999,12413654.46660161,11359,400.52271500,7359666.92289714,0
2020-12-12 08:00:00,18380.85000000,18450.00000000,18379.51000000,18399.51000000,917.25624100,1607760899999,16897689.09260998,14719,530.23172800,9767049.68493188,0
2020-12-12 08:15:00,18399.50000000,18405.01000000,18354.99000000,18368.21000000,443.94054000,1607761799999,8155477.87995669,8677,209.32390500,3845212.13588458,0
2020-12-12 08:30:00,18367.36000000,18368.16000000,18318.98000000,18337.33000000,418.53493500,1607762699999,7677248.43724608,8254,178.22966500,3269317.49749274,0
2020-12-12 08:45:00,18337.33000000,18397.00000000,18333.50000000,18377.64000000,373.55293600,1607763599999,6857446.01033014,7515,200.04204800,3672415.06265447,0
2020-12-12 09:00:00,18377.35000000,18427.99000000,18345.14000000,18427.98000000,574.78275900,1607764499999,10569310.34943312,9299,358.72196500,6596309.50665542,0
2020-12-12 09:15:00,18427.98000000,18478.00000000,18408.21000000,18462.27000000,622.22738200,1607765399999,11479373.36260650,10552,341.74026700,6305085.91262002,0
2020-12-12 09:30:00,18462.27000000,18467.59000000,18425.00000000,18425.01000000,405.56210300,1607766299999,7482605.05527196,7585,186.27019800,3436810.07347061,0
2020-12-12 09:45:00,18425.01000000,18437.13000000,18397.31000000,18433.47000000,354.86091000,1607767199999,6536150.23358375,8291,162.71803100,2997092.61605876,0
2020-12-12 10:00:00,18433.47000000,18459.42000000,18388.09000000,18388.11000000,448.02175700,1607768099999,8255579.19211710,8500,203.82320000,3756410.42362799,0
2020-12-12 10:15:00,18388.11000000,18403.49000000,18370.00000000,18382.52000000,341.16311300,1607768999999,6271848.60003957,7996,161.60502200,2971020.75473399,0
2020-12-12 10:30:00,18382.51000000,18432.99000000,18379.07000000,18431.16000000,359.64739800,1607769899999,6621044.14501249,7492,203.00493800,3737353.06271554,0
2020-12-12 10:45:00,18431.16000000,18431.16000000,18374.71000000,18382.10000000,333.72635800,1607770799999,6139981.72606889,6821,166.92209800,3070865.12290179,0
2020-12-12 11:00:00,18382.11000000,18452.10000000,18366.68000000,18451.54000000,380.16312200,1607771699999,6999189.15134019,7984,231.99838600,4271959.56853037,0
2020-12-12 11:15:00,18451.54000000,18451.84000000,18419.56000000,18437.32000000,270.06547600,1607772599999,4978524.54436132,5860,130.16956200,2399591.17274320,0
2020-12-12 11:30:00,18437.32000000,18483.00000000,18435.00000000,18466.06000000,482.54282600,1607773499999,8909438.04324573,8398,249.27195600,4602433.61585845,0
2020-12-12 11:45:00,18466.05000000,18513.66000000,18450.76000000,18506.10000000,759.93162200,1607774399999,14052316.68771730,10997,480.14376100,8878859.03147776,0
2020-12-12 12:00:00,18506.10000000,18525.33000000,18460.02000000,18462.80000000,647.73087000,1607775299999,11981526.21561055,9268,271.98922100,5031192.67923984,0
2020-12-12 12:15:00,18462.80000000,18490.01000000,18462.80000000,18470.73000000,374.18907800,1607776199999,6914374.71667846,6651,181.48457800,3353457.17479397,0
2020-12-12 12:30:00,18470.73000000,18483.00000000,18427.01000000,18447.77000000,491.71801800,1607777099999,9075736.60848995,8315,191.97854000,3543019.39763142,0
2020-12-12 12:45:00,18447.77000000,18453.21000000,18428.16000000,18445.15000000,318.09380700,1607777999999,5865977.09142261,5629,158.40381600,2921296.92750721,0
2020-12-12 13:00:00,18445.14000000,18451.35000000,18391.85000000,18415.06000000,449.71949300,1607778899999,8282126.83642218,7775,209.97428000,3866521.87025720,0
2020-12-12 13:15:00,18415.07000000,18447.80000000,18388.88000000,18435.36000000,407.11519400,1607779799999,7498319.57421409,6651,218.66338200,4027627.60019766,0
2020-12-12 13:30:00,18435.36000000,18437.50000000,18398.48000000,18431.81000000,286.63749300,1607780699999,5280091.45447379,6366,151.68839400,2794191.63310777,0
2020-12-12 13:45:00,18431.80000000,18435.28000000,18395.12000000,18400.21000000,299.56365400,1607781599999,5515406.65347828,5363,108.30809800,1994363.04060337,0
2020-12-12 14:00:00,18400.21000000,18436.67000000,18389.45000000,18419.99000000,372.89131700,1607782499999,6864907.17224428,7661,225.52044500,4151801.11753049,0
2020-12-12 14:15:00,18420.10000000,18475.63000000,18414.44000000,18459.09000000,475.91245500,1607783399999,8779005.24782197,7078,246.95278300,4555765.61465522,0
2020-12-12 14:30:00,18459.26000000,18462.79000000,18341.00000000,18364.78000000,850.52514300,1607784299999,15651260.21443859,11726,354.23103000,6516559.10372391,0
2020-12-12 14:45:00,18364.78000000,18379.92000000,18308.82000000,18372.97000000,838.33491800,1607785199999,15383200.69418630,15249,431.20010900,7913392.82364641,0
2020-12-12 15:00:00,18372.98000000,18372.98000000,18317.67000000,18345.05000000,586.54009600,1607786099999,10757092.40000615,11962,302.44765800,5547016.56165202,0
2020-12-12 15:15:00,18345.04000000,18401.32000000,18343.23000000,18391.13000000,461.60742800,1607786999999,8484114.65130625,9900,240.95408300,4428571.37739146,0
2020-12-12 15:30:00,18391.13000000,18434.62000000,18360.86000000,18422.01000000,454.57275700,1607787899999,8365678.95515911,8152,267.93998100,4931132.72689439,0
2020-12-12 15:45:00,18422.00000000,18422.00000000,18387.27000000,18399.01000000,284.19640100,1607788799999,5228569.24682293,5589,135.46103500,2492215.01785603,0
2020-12-12 16:00:00,18399.01000000,18432.86000000,18362.42000000,18380.44000000,530.44440500,1607789699999,9756530.57733692,12722,250.47217200,4607614.93524109,0
2020-12-12 16:15:00,18380.44000000,18429.70000000,18365.43000000,18425.08000000,491.89774500,1607790599999,9053294.29771074,9024,248.42443800,4571663.71975785,0
2020-12-12 16:30:00,18425.09000000,18450.46000000,18422.63000000,18423.47000000,449.97001800,1607791499999,8296081.43100119,8139,247.65139900,4566173.55903763,0
2020-12-12 16:45:00,18423.47000000,18424.42000000,18378.18000000,18397.88000000,282.37777000,1607792399999,5194378.81930295,7739,123.71011800,2275544.02981325,0
2020-12-12 17:00:00,18397.87000000,18418.36000000,18388.28000000,18391.03000000,277.66378700,1607793299999,5110674.92615109,5481,113.68934900,2092470.43718982,0
2020-12-12 17:15:00,18391.03000000,18400.00000000,18376.96000000,18399.89000000,278.05467400,1607794199999,5112482.67784889,5358,132.06403300,2428130.39542684,0
2020-12-12 17:30:00,18399.89000000,18431.28000000,18374.07000000,18425.21000000,231.99469400,1607795099999,4270304.14201719,4853,139.86902900,2574730.39830182,0
2020-12-12 17:45:00,18425.21000000,18527.93000000,18421.31000000,18483.17000000,854.81768200,1607795999999,15799918.18357923,12199,526.96352100,9740305.71455880,0
2020-12-12 18:00:00,18482.83000000,18590.00000000,18482.47000000,18575.76000000,1354.02575300,1607796899999,25142253.21462570,16497,886.97713000,16469594.63990923,0
2020-12-12 18:15:00,18578.07000000,18746.33000000,18570.41000000,18696.35000000,2210.91275100,1607797799999,41294484.05562236,26683,1383.35070000,25836120.61257133,0
2020-12-12 18:30:00,18696.06000000,18735.01000000,18677.00000000,18682.46000000,732.28697800,1607798699999,13696789.16383391,11029,398.59459400,7455645.76988747,0
2020-12-12 18:45:00,18682.46000000,18725.99000000,18676.89000000,18687.62000000,619.80252500,1607799599999,11590107.56534874,9068,317.07936100,5929133.32154550,0
2020-12-12 19:00:00,18687.63000000,18777.00000000,18687.63000000,18767.53000000,887.03341800,1607800499999,16623193.91053035,12577,509.27133800,9544013.03266146,0
2020-12-12 19:15:00,18766.44000000,18850.00000000,18756.00000000,18813.84000000,1044.53872700,1607801399999,19632870.81563401,15099,516.49091900,9707470.90728733,0
2020-12-12 19:30:00,18813.84000000,18835.00000000,18735.00000000,18760.28000000,713.85847200,1607802299999,13394536.68350778,12177,301.92342100,5665195.84232813,0
2020-12-12 19:45:00,18760.28000000,18805.99000000,18708.19000000,18805.29000000,610.46917600,1607803199999,11449158.71719485,10906,300.31692600,5633016.20853270,0
2020-12-12 20:00:00,18805.29000000,18830.00000000,18754.64000000,18770.94000000,647.53374700,1607804099999,12170687.72671050,9688,315.50997200,5930403.52682303,0
2020-12-12 20:15:00,18771.15000000,18798.01000000,18752.09000000,18789.07000000,410.80488200,1607804999999,7715234.34865322,6790,211.87389500,3979385.38105188,0
2020-12-12 20:30:00,18789.37000000,18840.40000000,18757.99000000,18768.36000000,585.43925600,1607805899999,11009069.69445767,10393,318.95002700,5998753.32294453,0
2020-12-12 20:45:00,18768.35000000,18770.69000000,18745.01000000,18770.68000000,388.20713100,1607806799999,7282021.63100397,6035,167.00364400,3132132.13595234,0
2020-12-12 21:00:00,18770.67000000,18840.40000000,18741.99000000,18796.21000000,603.22144400,1607807699999,11340217.26939884,11297,324.84863300,6107278.12146162,0
2020-12-12 21:15:00,18796.22000000,18819.49000000,18772.00000000,18774.70000000,294.31240300,1607808599999,5531311.37019547,8112,116.64162500,2191928.75673879,0
2020-12-12 21:30:00,18774.70000000,18835.99000000,18729.09000000,18760.60000000,633.66573600,1607809499999,11902191.10790687,10801,308.58795600,5795486.28453310,0
2020-12-12 21:45:00,18760.10000000,18792.30000000,18747.96000000,18787.72000000,324.09360100,1607810399999,6081961.79965959,7607,176.53039500,3312990.44385045,0
2020-12-12 22:00:00,18787.72000000,18820.00000000,18754.37000000,18779.12000000,282.07365700,1607811299999,5299956.02853664,7381,138.86528200,2609239.79680319,0
2020-12-12 22:15:00,18779.12000000,18812.30000000,18764.80000000,18803.77000000,246.90976500,1607812199999,4640095.25600993,6388,99.69502100,1873591.68627078,0
2020-12-12 22:30:00,18803.76000000,18948.66000000,18780.28000000,18897.07000000,1195.42181200,1607813099999,22571560.16899040,20670,851.86933500,16086846.20340029,0
2020-12-12 22:45:00,18897.89000000,18909.58000000,18852.96000000,18870.51000000,488.68762600,1607813999999,9228201.77038250,7990,188.41962600,3557820.28212731,0
2020-12-12 23:00:00,18872.07000000,18880.37000000,18768.77000000,18790.43000000,678.95830100,1607814899999,12772667.60142199,9272,322.77394500,6068821.77408104,0
2020-12-12 23:15:00,18791.00000000,18826.98000000,18784.75000000,18804.71000000,401.68114100,1607815799999,7555854.58882967,6445,186.65482100,3510926.65784397,0
2020-12-12 23:30:00,18804.70000000,18828.44000000,18785.12000000,18796.99000000,354.16414500,1607816699999,6661343.88389539,5497,154.60057300,2907609.52439130,0
2020-12-12 23:45:00,18797.48000000,18816.70000000,18780.05000000,18808.69000000,295.66547100,1607817599999,5557375.92947706,4524,140.71071400,2644790.64004856,0
2020-12-13 00:00:00,18808.69000000,18875.00000000,18800.00000000,18821.05000000,758.33233600,1607818499999,14294580.91759902,10739,414.64397700,7816091.18497303,0
2020-12-13 00:15:00,18821.06000000,18854.00000000,18781.97000000,18781.97000000,406.78940300,1607819399999,7655874.60909586,7332,218.53672400,4112405.03390302,0
2020-12-13 00:30:00,18781.99000000,18797.63000000,18711.12000000,18752.22000000,671.71897600,1607820299999,12590988.24564890,11098,315.89104800,5920943.16607861,0
2020-12-13 00:45:00,18752.17000000,18769.83000000,18741.14000000,18750.00000000,241.64894600,1607821199999,4533200.05210037,4572,93.56349300,1755220.89682751,0
2020-12-13 01:00:00,18750.00000000,18797.56000000,18711.57000000,18748.84000000,427.66672700,1607822099999,8023440.98840656,8330,219.49487000,4118148.63276726,0
2020-12-13 01:15:00,18748.84000000,18783.38000000,18732.58000000,18780.31000000,210.54151200,1607822999999,3949140.32728757,5021,114.92513700,2155783.57194943,0
2020-12-13 01:30:00,18780.32000000,18789.95000000,18756.30000000,18784.51000000,247.11534600,1607823899999,4640317.77009933,5025,116.88235200,2194901.46841708,0
2020-12-13 01:45:00,18784.52000000,18808.98000000,18784.52000000,18795.31000000,257.04168500,1607824799999,4831620.85346958,5568,122.58031000,2304064.70939382,0
2020-12-13 02:00:00,18795.12000000,18798.82000000,18752.88000000,18758.37000000,432.24727300,1607825699999,8115395.97532696,7399,220.15574800,4133619.30819824,0
2020-12-13 02:15:00,18758.37000000,18815.00000000,18750.02000000,18807.27000000,305.38067900,1607826599999,5739287.10712547,7199,167.71237400,3151841.51587700,0
2020-12-13 02:30:00,18807.27000000,18830.00000000,18757.43000000,18767.53000000,534.67691000,1607827499999,10048180.85292789,8538,296.94092200,5580468.35372752,0
2020-12-13 02:45:00,18768.35000000,18816.99000000,18757.08000000,18812.61000000,258.30927600,1607828399999,4853389.18230650,6312,167.99970900,3156767.24266307,0
2020-12-13 03:00:00,18812.61000000,18831.36000000,18799.84000000,18805.26000000,269.72489800,1607829299999,5075010.28458969,5104,137.07386800,2579184.25057801,0
2020-12-13 03:15:00,18805.25000000,18815.79000000,18776.11000000,18786.01000000,255.60035800,1607830199999,4804128.21706364,5081,111.98054700,2104729.05059198,0
2020-12-13 03:30:00,18786.00000000,18786.01000000,18761.67000000,18767.97000000,218.93569200,1607831099999,4110330.17949934,4553,96.54650600,1812597.62288787,0
2020-12-13 03:45:00,18767.96000000,18789.68000000,18760.77000000,18784.42000000,187.81032200,1607831999999,3526187.63234233,4227,88.55788900,1662799.34730866,0
2020-12-13 04:00:00,18784.56000000,18815.91000000,18770.47000000,18772.91000000,252.43059600,1607832899999,4744354.27514635,5230,124.41010700,2338085.86940022,0
2020-12-13 04:15:00,18772.90000000,18827.58000000,18768.19000000,18813.71000000,296.59009000,1607833799999,5577088.97351856,6010,142.10751000,2672076.41499458,0
2020-12-13 04:30:00,18814.06000000,18884.50000000,18804.74000000,18875.94000000,468.11808500,1607834699999,8825849.47637148,8004,273.34768200,5153487.42546113,0
2020-12-13 04:45:00,18875.61000000,18879.26000000,18840.00000000,18852.51000000,235.53453500,1607835599999,4441517.33767585,4724,131.60553400,2481710.40884908,0
2020-12-13 05:00:00,18852.51000000,18878.00000000,18829.97000000,18867.36000000,374.86295200,1607836499999,7067476.32738583,5202,232.80290200,4388974.30775866,0
2020-12-13 05:15:00,18867.36000000,18918.55000000,18856.93000000,18912.06000000,580.03249200,1607837399999,10957837.08691455,7322,342.92915100,6477978.04591910,0
2020-12-13 05:30:00,18912.06000000,18938.55000000,18866.30000000,18876.16000000,620.49223100,1607838299999,11733321.16780395,8374,267.89762200,5065833.76170467,0
2020-12-13 05:45:00,18876.16000000,18882.63000000,18815.00000000,18850.00000000,622.22920800,1607839199999,11737375.43937812,6792,389.15941300,7341377.74572736,0
2020-12-13 06:00:00,18849.99000000,18912.04000000,18844.95000000,18904.81000000,423.38037500,1607840099999,7990452.30916260,7038,278.17724600,5250137.23649199,0
2020-12-13 06:15:00,18904.80000000,18927.00000000,18890.21000000,18925.38000000,364.54607400,1607840999999,6893946.32862271,7891,171.59182400,3244928.60029651,0
2020-12-13 06:30:00,18925.39000000,18925.39000000,18877.56000000,18893.39000000,281.63799900,1607841899999,5322384.38446280,6412,130.15612400,2459477.18955498,0
2020-12-13 06:45:00,18893.40000000,18984.55000000,18873.99000000,18973.93000000,860.45458000,1607842799999,16299467.32247368,11698,582.18782200,11028215.95473206,0
2020-12-13 07:00:00,18973.93000000,19109.54000000,18973.93000000,19087.49000000,2270.24178800,1607843699999,43266425.05137067,25881,1437.31087000,27386108.70796507,0
2020-12-13 07:15:00,19087.95000000,19149.00000000,19073.50000000,19092.19000000,1143.47896200,1607844599999,21852839.07357880,14418,620.15423200,11852346.78845818,0
2020-12-13 07:30:00,19092.21000000,19184.28000000,19078.00000000,19172.59000000,797.70503600,1607845499999,15257127.40052338,11839,449.65332800,8602025.88035861,0
2020-12-13 07:45:00,19177.00000000,19306.27000000,19153.23000000,19247.68000000,2851.10152500,1607846399999,54892077.87383655,29758,1378.87100300,26541217.86761511,0
2020-12-13 08:00:00,19249.21000000,19322.24000000,19200.00000000,19243.66000000,1557.74542300,1607847299999,29998177.46272625,20539,737.80076700,14208669.30423441,0
2020-12-13 08:15:00,19243.67000000,19290.51000000,19184.22000000,19210.51000000,774.32325700,1607848199999,14883457.48812703,13518,438.35657200,8426803.40309681,0
2020-12-13 08:30:00,19210.51000000,19241.44000000,19179.50000000,19206.80000000,651.79209400,1607849099999,12521291.11294588,10694,359.63370000,6908986.79859258,0
2020-12-13 08:45:00,19206.80000000,19265.53000000,19206.19000000,19245.91000000,638.28062900,1607849999999,12278228.78356892,11011,372.76434000,7170542.70659132,0
2020-12-13 09:00:00,19245.25000000,19255.00000000,19190.26000000,19196.37000000,544.15175800,1607850899999,10455294.94916524,7902,263.06051700,5054519.24573453,0
2020-12-13 09:15:00,19196.38000000,19216.69000000,19185.74000000,19207.74000000,440.02689200,1607851799999,8449191.73971427,6591,251.49758300,4828946.69380988,0
2020-12-13 09:30:00,19207.73000000,19240.92000000,19200.03000000,19224.88000000,413.41319600,1607852699999,7945402.41478268,7436,199.22873100,3828933.34032631,0
2020-12-13 09:45:00,19225.39000000,19301.14000000,19218.84000000,19263.25000000,1002.27423100,1607853599999,19315017.36403842,12972,624.05275000,12027263.77181221,0
2020-12-13 10:00:00,19263.26000000,19370.00000000,19262.00000000,19290.84000000,1483.91545800,1607854499999,28697311.72685982,19570,731.20920700,14139612.87009151,0
2020-12-13 10:15:00,19290.83000000,19310.63000000,19255.00000000,19301.22000000,581.90091100,1607855399999,11220080.73749402,9941,249.91896700,4819222.91105778,0
2020-12-13 10:30:00,19301.21000000,19357.14000000,19282.00000000,19285.96000000,634.25836000,1607856299999,12257920.24387773,10404,351.83773200,6799614.64945727,0
2020-12-13 10:45:00,19284.93000000,19318.12000000,19258.00000000,19278.99000000,502.01496100,1607857199999,9679631.27798635,8482,237.69899800,4583266.31482975,0
2020-12-13 11:00:00,19278.99000000,19294.44000000,19200.00000000,19226.22000000,686.96034900,1607858099999,13227450.11366333,10374,286.45711700,5516002.18882638,0
2020-12-13 11:15:00,19226.22000000,19279.00000000,19224.17000000,19267.99000000,384.34763300,1607858999999,7402422.45757983,6250,214.32322700,4127867.45883700,0
2020-12-13 11:30:00,19268.00000000,19349.00000000,19258.81000000,19329.02000000,734.40849500,1607859899999,14184271.20306217,9540,383.33865700,7402862.59954345,0
2020-12-13 11:45:00,19327.49000000,19329.99000000,19253.00000000,19316.81000000,442.14263500,1607860799999,8525818.51575902,8275,267.22008500,5152412.26997439,0
2020-12-13 12:00:00,19316.80000000,19370.00000000,19290.00000000,19293.77000000,940.48362200,1607861699999,18192314.14796501,12326,558.03055800,10795817.72047279,0
2020-12-13 12:15:00,19293.77000000,19337.61000000,19265.91000000,19335.64000000,517.79117600,1607862599999,9993931.63947651,9481,294.54344500,5684906.75858624,0
2020-12-13 12:30:00,19335.65000000,19400.00000000,19314.35000000,19349.45000000,1351.48043700,1607863499999,26178990.94346643,17055,777.48314400,15061372.74323473,0
2020-12-13 12:45:00,19349.46000000,19394.90000000,19319.09000000,19348.97000000,706.94491200,1607864399999,13686831.42345685,11967,388.67422400,7524781.58089875,0
2020-12-13 13:00:00,19348.97000000,19400.00000000,19347.54000000,19378.61000000,701.77023500,1607865299999,13599969.77936763,11504,402.62221800,7802931.63051570,0
2020-12-13 13:15:00,19378.61000000,19411.00000000,19337.20000000,19341.89000000,956.48368500,1607866199999,18530953.91454641,12708,587.90651200,11393232.82561718,0
2020-12-13 13:30:00,19343.06000000,19348.56000000,19306.23000000,19335.21000000,681.43896200,1607867099999,13167015.21697579,11006,336.53301000,6502613.95752382,0
2020-12-13 13:45:00,19335.47000000,19335.47000000,19290.01000000,19321.13000000,480.49315300,1607867999999,9277316.01396534,8665,246.41576500,4757493.68309876,0
2020-12-13 14:00:00,19321.13000000,19348.69000000,19277.08000000,19311.38000000,553.37324200,1607868899999,10684773.32465794,10415,243.51065900,4701616.69250814,0
2020-12-13 14:15:00,19311.38000000,19364.00000000,19293.54000000,19301.50000000,413.60056400,1607869799999,7996736.85552243,8232,209.13704500,4043341.20702372,0
2020-12-13 14:30:00,19301.50000000,19308.54000000,19275.41000000,19297.27000000,372.19508700,1607870699999,7180384.40174017,6920,168.97268200,3259809.82634384,0
2020-12-13 14:45:00,19297.28000000,19313.02000000,19281.42000000,19292.13000000,323.24981700,1607871599999,6236530.04094253,6113,182.91119100,3529093.73505918,0
2020-12-13 15:00:00,19292.13000000,19334.08000000,19200.00000000,19210.00000000,757.29277200,1607872499999,14592995.03974715,12431,366.97317400,7074494.56264384,0
2020-12-13 15:15:00,19210.00000000,19236.79000000,19136.39000000,19142.27000000,1382.64221600,1607873399999,26515715.17083533,20045,697.45160600,13376407.78054941,0
2020-12-13 15:30:00,19140.85000000,19209.51000000,19080.00000000,19196.25000000,1263.82809300,1607874299999,24195712.64542554,18601,639.95201700,12250921.90057116,0
2020-12-13 15:45:00,19196.24000000,19218.97000000,19150.00000000,19211.34000000,473.12775600,1607875199999,9075351.60975823,9173,237.64722900,4558962.25802683,0
2020-12-13 16:00:00,19211.34000000,19377.00000000,19208.70000000,19350.61000000,1253.79120600,1607876099999,24198584.35070632,23824,758.82750600,14645655.38087223,0
2020-12-13 16:15:00,19353.27000000,19385.00000000,19326.88000000,19337.54000000,961.44377600,1607876999999,18603544.65146661,17034,592.31778800,11460914.72992101,0
2020-12-13 16:30:00,19337.53000000,19373.03000000,19327.69000000,19334.09000000,672.49489700,1607877899999,13014379.23490988,13895,311.73528200,6032559.32708046,0
2020-12-13 16:45:00,19334.09000000,19345.21000000,19297.19000000,19328.12000000,513.82805800,1607878799999,9926552.65947714,11009,298.40323500,5764796.22452700,0
2020-12-13 17:00:00,19328.11000000,19334.85000000,19271.17000000,19323.56000000,434.82770900,1607879699999,8396941.38546725,8585,210.72060800,4069353.43556671,0
2020-12-13 17:15:00,19323.57000000,19325.00000000,19222.10000000,19248.08000000,579.65498800,1607880599999,11161952.72083250,10404,269.67794600,5193042.77811242,0
2020-12-13 17:30:00,19248.07000000,19272.35000000,19221.06000000,19250.89000000,397.75428000,1607881499999,7654402.36194964,7436,205.27276400,3950353.25214541,0
2020-12-13 17:45:00,19250.90000000,19276.64000000,19197.36000000,19273.60000000,422.78023300,1607882399999,8131905.56988638,9193,219.36971200,4219797.25315761,0
2020-12-13 18:00:00,19273.59000000,19273.60000000,19175.00000000,19190.41000000,549.25495400,1607883299999,10553843.05878743,10274,252.41524400,4850657.24484574,0
2020-12-13 18:15:00,19190.40000000,19237.99000000,19178.63000000,19213.59000000,461.46749700,1607884199999,8864355.40580668,9393,235.79517300,4528601.19483853,0
2020-12-13 18:30:00,19213.59000000,19237.13000000,19198.08000000,19198.56000000,265.27475100,1607885099999,5098884.92899137,7064,136.59230400,2625433.49442248,0
2020-12-13 18:45:00,19198.56000000,19241.03000000,19172.33000000,19185.33000000,360.42694600,1607885999999,6921073.79829785,8508,179.26959800,3442834.21147789,0
2020-12-13 19:00:00,19185.33000000,19208.48000000,19155.00000000,19161.89000000,364.32369300,1607886899999,6988621.82817245,7316,168.19522400,3226776.86339277,0
2020-12-13 19:15:00,19161.90000000,19205.00000000,19159.00000000,19203.24000000,290.87615500,1607887799999,5580506.00935638,5758,165.67070200,3177855.38808839,0
2020-12-13 19:30:00,19203.24000000,19231.00000000,19170.69000000,19184.70000000,349.78692100,1607888699999,6713920.32799794,7577,173.78310000,3335772.75711892,0
2020-12-13 19:45:00,19184.70000000,19233.00000000,19184.70000000,19193.78000000,302.79195700,1607889599999,5815174.99901583,6300,136.86027800,2628354.08745532,0
2020-12-13 20:00:00,19193.28000000,19193.29000000,19120.55000000,19171.92000000,592.22672800,1607890499999,11346566.61435038,11850,297.87956800,5707505.55034096,0
