timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-10-09 19:00:00,11047.02000000,11050.00000000,11012.19000000,11034.28000000,1366.67459900,1602273599999,15079298.93726264,21871,662.98010000,7314901.40422797,0
2020-10-09 20:00:00,11034.28000000,11050.01000000,11027.94000000,11030.70000000,1287.18120900,1602277199999,14211540.75962764,18145,647.67069100,7150484.26855651,0
2020-10-09 21:00:00,11030.70000000,11053.28000000,11015.00000000,11052.66000000,888.59230800,1602280799999,9802077.92349413,15618,464.16951000,5120609.35430367,0
2020-10-09 22:00:00,11052.66000000,11070.00000000,11040.00000000,11069.99000000,1030.40723000,1602284399999,11389620.09984274,16880,544.66932600,6022190.68903709,0
2020-10-09 23:00:00,11070.00000000,11092.76000000,11049.20000000,11050.64000000,1645.17804100,1602287999999,18217194.85888609,22688,957.50352100,10602476.78941299,0
2020-10-10 00:00:00,11050.64000000,11092.39000000,11050.51000000,11077.53000000,1271.75251600,1602291599999,14081867.47635286,21157,646.33681900,7156921.96043555,0
2020-10-10 01:00:00,11077.54000000,11088.65000000,11054.55000000,11084.65000000,856.76045400,1602295199999,9489544.61556629,15653,414.69480400,4593356.96944382,0
2020-10-10 02:00:00,11084.78000000,11448.43000000,11076.47000000,11384.20000000,7136.14625600,1602298799999,80727887.09863212,96574,4669.93876600,52760200.30678411,0
2020-10-10 03:00:00,11384.20000000,11491.00000000,11382.22000000,11412.96000000,4345.34652900,1602302399999,49660375.41591884,49481,1878.10032100,21452493.11407018,0
2020-10-10 04:00:00,11412.96000000,11424.32000000,11379.98000000,11402.47000000,1651.86771600,1602305999999,18832587.69434013,28176,854.94999900,9746734.78490427,0
2020-10-10 05:00:00,11402.79000000,11406.58000000,11359.50000000,11372.00000000,1644.94739800,1602309599999,18728484.16999130,29785,780.92445100,8891304.59895171,0
2020-10-10 06:00:00,11372.00000000,11389.00000000,11266.00000000,11354.84000000,2115.52271300,1602313199999,24053065.86735161,30234,1006.33841400,11443199.67508176,0
2020-10-10 07:00:00,11354.84000000,11384.30000000,11350.63000000,11381.30000000,1220.07516500,1602316799999,13874325.74242154,21909,626.74850500,7126941.64504384,0
2020-10-10 08:00:00,11381.35000000,11394.33000000,11362.12000000,11374.00000000,1220.99560800,1602320399999,13892161.57453861,19536,696.77319100,7927615.06091475,0
2020-10-10 09:00:00,11373.77000000,11384.92000000,11280.00000000,11317.27000000,2068.54120100,1602323999999,23459105.10435467,34912,1026.39928900,11644465.65367350,0
2020-10-10 10:00:00,11317.07000000,11340.00000000,11215.00000000,11314.10000000,2465.72131500,1602327599999,27828728.53738510,40232,1278.66298600,14435215.20439324,0
2020-10-10 11:00:00,11314.00000000,11359.25000000,11294.81000000,11317.46000000,1529.29345300,1602331199999,17308433.35873120,22510,726.50211700,8222530.95330570,0
2020-10-10 12:00:00,11317.47000000,11340.00000000,11284.63000000,11340.00000000,1471.74720900,1602334799999,16652253.19649979,24947,737.96583300,8351691.97029958,0
2020-10-10 13:00:00,11339.99000000,11375.01000000,11309.77000000,11354.10000000,1833.11926000,1602338399999,20790470.19266306,34185,1142.79880400,12964230.21469613,0
2020-10-10 14:00:00,11354.15000000,11355.00000000,11316.75000000,11352.00000000,1433.09413700,1602341999999,16249300.69688948,25810,751.04902700,8516620.17847300,0
2020-10-10 15:00:00,11352.00000000,11413.66000000,11309.00000000,11349.20000000,2708.90323800,1602345599999,30784340.88132809,31797,1412.76281900,16059846.75749960,0
2020-10-10 16:00:00,11349.20000000,11374.39000000,11308.05000000,11334.69000000,1429.57928800,1602349199999,16206206.23178547,28979,664.35012900,7532098.42280626,0
2020-10-10 17:00:00,11334.69000000,11368.16000000,11330.00000000,11353.88000000,983.70640900,1602352799999,11163159.15373425,20482,462.90023200,5253271.51550081,0
2020-10-10 18:00:00,11353.87000000,11371.15000000,11341.35000000,11363.33000000,843.39695800,1602356399999,9578387.44092212,16499,432.43993400,4911527.30548451,0
2020-10-10 19:00:00,11363.33000000,11371.89000000,11343.92000000,11351.09000000,1017.87760100,1602359999999,11562747.40225845,17931,463.86834900,5270069.75131627,0
2020-10-10 20:00:00,11351.09000000,11369.00000000,11339.11000000,11362.99000000,758.85643600,1602363599999,8617101.11681005,14993,398.65333900,4527004.78583502,0
2020-10-10 21:00:00,11363.00000000,11376.47000000,11317.96000000,11368.77000000,904.29890100,1602367199999,10270335.72038459,19164,446.76164100,5074391.14094864,0
2020-10-10 22:00:00,11368.77000000,11368.77000000,11329.70000000,11345.50000000,965.95522300,1602370799999,10964625.72646021,19509,451.42599000,5124206.15823291,0
2020-10-10 23:00:00,11345.50000000,11345.51000000,11262.25000000,11293.22000000,1770.53195900,1602374399999,20009717.81555371,34106,835.85889200,9446527.66231444,0
2020-10-11 00:00:00,11293.22000000,11321.05000000,11270.70000000,11300.69000000,1273.87296300,1602377999999,14387016.82455629,26158,645.48461600,7290367.76800900,0
2020-10-11 01:00:00,11300.70000000,11395.80000000,11298.07000000,11365.34000000,1613.47217300,1602381599999,18305353.28893064,25862,841.68058100,9548709.46558296,0
2020-10-11 02:00:00,11365.18000000,11373.86000000,11345.82000000,11352.84000000,580.74678100,1602385199999,6595748.90609124,11793,298.46675000,3389731.89907341,0
2020-10-11 03:00:00,11352.84000000,11352.84000000,11307.71000000,11332.00000000,730.86349000,1602388799999,8284027.62606937,14022,338.16357700,3832887.54342879,0
2020-10-11 04:00:00,11332.01000000,11341.11000000,11301.00000000,11322.31000000,693.25207700,1602392399999,7847608.70977455,12995,337.98652200,3826098.04448889,0
2020-10-11 05:00:00,11322.23000000,11343.30000000,11303.77000000,11337.94000000,979.83587100,1602395999999,11098118.58710426,17796,531.07449300,6015332.42738347,0
2020-10-11 06:00:00,11337.95000000,11373.97000000,11335.72000000,11359.25000000,821.71157900,1602399599999,9325356.15646106,14597,444.73184600,5047299.44440979,0
2020-10-11 07:00:00,11359.00000000,11369.51000000,11342.23000000,11350.01000000,800.96969400,1602403199999,9096260.81072701,16158,381.53930200,4333169.63304470,0
2020-10-11 08:00:00,11350.01000000,11367.75000000,11337.89000000,11346.10000000,1137.04901700,1602406799999,12907949.19826602,19934,610.48536900,6930486.31464308,0
2020-10-11 09:00:00,11346.10000000,11355.92000000,11327.05000000,11354.05000000,1026.07995000,1602410399999,11640713.78255527,16720,495.79972300,5624981.21727575,0
2020-10-11 10:00:00,11354.05000000,11407.27000000,11340.19000000,11397.02000000,1773.73393400,1602413999999,20165196.20554128,25154,966.01644200,10983619.38711844,0
2020-10-11 11:00:00,11397.02000000,11410.00000000,11350.36000000,11372.50000000,1363.84546100,1602417599999,15523431.43987944,22610,643.13931000,7319568.60837733,0
2020-10-11 12:00:00,11372.51000000,11382.94000000,11350.00000000,11355.74000000,987.81250800,1602421199999,11227056.59395801,18462,457.70910100,5202383.95355553,0
2020-10-11 13:00:00,11355.73000000,11382.20000000,11336.17000000,11368.42000000,1267.64394900,1602424799999,14404896.70732076,22248,624.87528100,7101308.18531500,0
2020-10-11 14:00:00,11368.41000000,11445.00000000,11345.00000000,11378.72000000,1777.59634900,1602428399999,20244022.46616731,30052,923.79308000,10522319.54576097,0
2020-10-11 15:00:00,11378.72000000,11440.86000000,11378.72000000,11405.47000000,1728.12432300,1602431999999,19722764.12383020,29734,918.09593500,10478951.83726688,0
2020-10-11 16:00:00,11405.46000000,11426.98000000,11362.00000000,11391.78000000,1716.34978600,1602435599999,19571213.08953145,29977,782.08790200,8918414.17412241,0
2020-10-11 17:00:00,11391.78000000,11430.00000000,11391.78000000,11424.27000000,876.27332100,1602439199999,9998109.18112340,17738,473.74674700,5405650.16860326,0
2020-10-11 18:00:00,11424.26000000,11427.99000000,11382.24000000,11408.86000000,943.39340500,1602442799999,10761788.61595504,19196,407.53699200,4649464.97684050,0
2020-10-11 19:00:00,11408.87000000,11415.00000000,11315.01000000,11334.02000000,1824.30443200,1602446399999,20719258.39777468,27580,909.75625300,10331669.02460685,0
2020-10-11 20:00:00,11334.03000000,11360.00000000,11326.07000000,11326.28000000,1056.22608300,1602449999999,11985298.70402631,19410,575.05253800,6525185.30869648,0
2020-10-11 21:00:00,11326.27000000,11344.12000000,11221.00000000,11328.22000000,1881.68203000,1602453599999,21264367.56906677,33245,893.26101300,10095978.60671775,0
2020-10-11 22:00:00,11328.22000000,11358.87000000,11298.73000000,11353.86000000,1019.38609500,1602457199999,11554656.10928790,18884,476.90352200,5405898.03787851,0
2020-10-11 23:00:00,11353.85000000,11395.32000000,11343.87000000,11369.02000000,1169.62606800,1602460799999,13297541.94408680,19389,493.05737400,5605177.56191311,0
2020-10-12 00:00:00,11369.02000000,11380.20000000,11345.56000000,11378.40000000,986.74368000,1602464399999,11210766.95964919,16450,466.87670100,5304748.03935844,0
2020-10-12 01:00:00,11378.50000000,11403.10000000,11353.05000000,11394.63000000,1326.49423500,1602467999999,15098649.25165132,20619,637.03041200,7251006.81790930,0
2020-10-12 02:00:00,11394.63000000,11410.00000000,11369.92000000,11400.95000000,1018.72686200,1602471599999,11599054.92864654,15351,500.09242200,5694816.67477468,0
2020-10-12 03:00:00,11400.96000000,11410.30000000,11383.71000000,11385.00000000,1312.91536900,1602475199999,14958760.36816405,16470,752.28431500,8571718.77123830,0
2020-10-12 04:00:00,11385.01000000,11396.01000000,11365.00000000,11384.39000000,953.20338200,1602478799999,10847676.65053133,14281,429.06197300,4882852.95364184,0
2020-10-12 05:00:00,11384.39000000,11413.90000000,11378.25000000,11399.68000000,1394.17384200,1602482399999,15892344.89897645,16788,589.17775200,6716207.28117517,0
2020-10-12 06:00:00,11399.67000000,11402.78000000,11337.15000000,11342.24000000,1681.93353900,1602485999999,19117490.04734083,21619,612.42061400,6961289.23950473,0
2020-10-12 07:00:00,11342.24000000,11393.83000000,11330.40000000,11379.34000000,1945.42316900,1602489599999,22120247.99860110,23944,1029.91025300,11712290.69013943,0
2020-10-12 08:00:00,11379.34000000,11393.83000000,11357.42000000,11358.80000000,1329.14792900,1602493199999,15120357.61060426,18135,603.27167500,6863076.13201789,0
2020-10-12 09:00:00,11358.80000000,11374.11000000,11307.66000000,11358.56000000,1628.09225600,1602496799999,18475021.90519954,23119,726.84701900,8249200.47985997,0
2020-10-12 10:00:00,11358.56000000,11371.73000000,11172.00000000,11264.77000000,4259.25070100,1602500399999,48027020.32273586,53858,1979.00241700,22317636.39016936,0
2020-10-12 11:00:00,11264.79000000,11277.23000000,11239.46000000,11244.41000000,2508.39240300,1602503999999,28231444.34178495,34888,1324.09739300,14902443.07626219,0
2020-10-12 12:00:00,11244.41000000,11292.00000000,11236.13000000,11290.88000000,1898.61747700,1602507599999,21397769.07350372,24770,1000.55695800,11276274.22222516,0
2020-10-12 13:00:00,11290.87000000,11528.87000000,11276.52000000,11489.08000000,6527.74103400,1602511199999,74533591.68448364,78496,3995.46079600,45651175.25008964,0
2020-10-12 14:00:00,11489.08000000,11498.42000000,11444.78000000,11468.86000000,2820.54645600,1602514799999,32367535.07229716,44989,1529.77685200,17556202.10370180,0
2020-10-12 15:00:00,11468.87000000,11590.00000000,11468.86000000,11549.38000000,3964.00577000,1602518399999,45686683.22714694,47151,2196.44484900,25313502.72526821,0
2020-10-12 16:00:00,11549.39000000,11579.64000000,11527.65000000,11551.38000000,2934.89664400,1602521999999,33927979.15956276,39225,1341.74191200,15511213.00919987,0
2020-10-12 17:00:00,11551.37000000,11566.89000000,11526.89000000,11556.29000000,1649.35929700,1602525599999,19046449.59746838,27726,836.08020800,9654806.50381410,0
2020-10-12 18:00:00,11556.29000000,11566.36000000,11541.22000000,11548.69000000,1518.72638300,1602529199999,17547497.49319542,21949,640.61291600,7401910.96793580,0
2020-10-12 19:00:00,11548.60000000,11575.00000000,11539.89000000,11546.93000000,1471.09971800,1602532799999,17003525.34598691,23129,749.58682600,8664343.29718526,0
2020-10-12 20:00:00,11546.93000000,11575.07000000,11532.51000000,11559.69000000,1233.52791100,1602536399999,14255338.55595120,19650,580.07775600,6703821.20041294,0
2020-10-12 21:00:00,11559.69000000,11720.01000000,11555.02000000,11684.16000000,3060.01010100,1602539999999,35670658.63460591,48240,1776.03174200,20698774.91290278,0
2020-10-12 22:00:00,11684.16000000,11700.00000000,11631.17000000,11658.06000000,1966.26955600,1602543599999,22955072.58418047,32201,984.12064000,11491454.93126740,0
2020-10-12 23:00:00,11658.06000000,11659.31000000,11477.00000000,11528.25000000,3435.98599600,1602547199999,39688910.07974978,57775,1585.36492000,18314681.66918015,0
2020-10-13 00:00:00,11528.24000000,11544.87000000,11431.00000000,11493.35000000,2318.36741200,1602550799999,26649423.12845920,38460,1057.69469400,12159093.70976310,0
2020-10-13 01:00:00,11493.35000000,11512.02000000,11451.66000000,11502.70000000,1441.24144400,1602554399999,16549698.67110032,22807,709.89713900,8151878.44446681,0
2020-10-13 02:00:00,11502.70000000,11507.79000000,11460.41000000,11487.80000000,1483.92076100,1602557999999,17043658.15525728,21214,576.98011600,6626554.20885374,0
2020-10-13 03:00:00,11487.64000000,11487.64000000,11413.00000000,11458.24000000,1897.16008900,1602561599999,21736066.80472727,26466,879.82419800,10079155.10362236,0
2020-10-13 04:00:00,11458.24000000,11486.37000000,11447.84000000,11481.52000000,998.92385000,1602565199999,11458174.39726402,16870,489.68369300,5616578.57112012,0
2020-10-13 05:00:00,11481.53000000,11520.00000000,11478.11000000,11507.82000000,1141.31653000,1602568799999,13126080.79795905,17287,512.19716600,5890407.69139196,0
2020-10-13 06:00:00,11507.82000000,11509.48000000,11460.98000000,11479.57000000,1212.45213300,1602572399999,13924539.25601260,18078,593.51332500,6816258.13561246,0
2020-10-13 07:00:00,11479.56000000,11479.56000000,11426.49000000,11452.00000000,1586.51948500,1602575999999,18172481.76131805,22169,726.81128600,8325091.33844399,0
2020-10-13 08:00:00,11452.21000000,11489.18000000,11442.85000000,11488.42000000,1476.82890700,1602579599999,16938035.74581212,22621,719.16467000,8248098.95769020,0
2020-10-13 09:00:00,11488.44000000,11492.29000000,11462.03000000,11468.31000000,1239.20045800,1602583199999,14224365.39443381,17237,550.11137300,6314254.88270692,0
2020-10-13 10:00:00,11468.31000000,11557.00000000,11370.55000000,11516.89000000,3516.23432300,1602586799999,40382034.71614808,43370,1748.05841700,20080742.90228257,0
2020-10-13 11:00:00,11516.88000000,11526.13000000,11463.83000000,11486.36000000,1820.74303700,1602590399999,20943764.84777060,25747,813.50473200,9358214.45686314,0
2020-10-13 12:00:00,11486.37000000,11507.20000000,11425.19000000,11447.96000000,1891.61128000,1602593999999,21702666.10416277,26455,791.44822700,9079639.71272265,0
2020-10-13 13:00:00,11447.97000000,11447.97000000,11321.39000000,11349.69000000,4199.63826500,1602597599999,47804510.45872572,54929,1682.46098100,19149872.59978107,0
2020-10-13 14:00:00,11349.70000000,11392.71000000,11300.00000000,11390.25000000,3288.09568200,1602601199999,37329635.86000137,43436,1600.57403700,18173088.96958944,0
2020-10-13 15:00:00,11390.25000000,11421.44000000,11371.33000000,11385.15000000,1815.23837600,1602604799999,20685660.15926620,26957,822.76663700,9375344.45888964,0
2020-10-13 16:00:00,11385.15000000,11400.26000000,11340.78000000,11394.63000000,2169.40495900,1602608399999,24675938.48320029,25884,877.09239900,9976696.18580551,0
2020-10-13 17:00:00,11394.71000000,11401.39000000,11349.79000000,11354.30000000,1369.35472900,1602611999999,15580340.76465360,22915,617.50262500,7026263.00331998,0
2020-10-13 18:00:00,11354.30000000,11399.34000000,11343.25000000,11378.13000000,1866.40528000,1602615599999,21233132.90265752,28650,853.47589700,9708749.17169628,0
2020-10-13 19:00:00,11378.14000000,11435.26000000,11367.49000000,11387.83000000,1576.37759500,1602619199999,17971737.89608521,21896,806.84965300,9197617.65317173,0
2020-10-13 20:00:00,11387.83000000,11429.23000000,11386.26000000,11425.01000000,1153.99291800,1602622799999,13169360.27168872,15580,594.32135600,6781947.89401355,0
2020-10-13 21:00:00,11425.01000000,11460.16000000,11417.53000000,11446.65000000,1156.06105700,1602626399999,13224522.21582641,27425,586.27725400,6706696.06531083,0
2020-10-13 22:00:00,11446.58000000,11455.00000000,11415.18000000,11436.02000000,850.96584800,1602629999999,9732764.47420189,18628,385.43289100,4408112.30904843,0
2020-10-13 23:00:00,11436.02000000,11450.00000000,11408.00000000,11420.56000000,735.22929100,1602633599999,8404797.45730369,13181,350.51583900,4007001.13910823,0
2020-10-14 00:00:00,11420.57000000,11486.96000000,11408.00000000,11475.52000000,1164.83729200,1602637199999,13340116.93663380,19899,604.30778400,6920805.80293019,0
2020-10-14 01:00:00,11475.53000000,11484.00000000,11435.25000000,11447.70000000,866.18108000,1602640799999,9919990.31186843,14138,395.09569300,4525175.25647288,0
